lat_deg,lat_min,long_deg,long_min,bearing,speed
42,16.5450439453125,-83,-43.74957275390625,224.716552734375,0.0
42,16.5450439453125,-83,-43.74957275390625,224.70355224609375,0.0
42,16.5450439453125,-83,-43.74957275390625,224.712158203125,0.0
42,16.5450439453125,-83,-43.74957275390625,224.730712890625,0.0
42,16.5450439453125,-83,-43.74957275390625,224.7149658203125,0.0
42,16.5450439453125,-83,-43.74957275390625,224.7147216796875,0.0
42,16.5450439453125,-83,-43.74957275390625,224.72210693359375,0.0
42,16.5450439453125,-83,-43.74957275390625,224.7122802734375,0.0
42,16.5450439453125,-83,-43.74957275390625,224.71820068359375,0.0
42,16.5450439453125,-83,-43.74957275390625,224.71661376953125,0.0
42,16.5450439453125,-83,-43.74957275390625,224.7213134765625,0.0
42,16.5450439453125,-83,-43.74957275390625,224.71453857421875,0.0
42,16.5450439453125,-83,-43.74957275390625,224.71319580078125,0.0
42,16.5450439453125,-83,-43.74957275390625,224.71368408203125,0.0
42,16.5450439453125,-83,-43.74957275390625,224.71826171875,0.0
42,16.5450439453125,-83,-43.74957275390625,224.70941162109375,0.0
42,16.5450439453125,-83,-43.74957275390625,224.72100830078125,0.0
42,16.5450439453125,-83,-43.74957275390625,224.718017578125,0.0
42,16.5450439453125,-83,-43.74957275390625,224.718017578125,0.0
42,16.5450439453125,-83,-43.74957275390625,224.73193359375,0.0
42,16.5450439453125,-83,-43.74957275390625,224.7186279296875,0.0
42,16.5450439453125,-83,-43.74957275390625,224.7164306640625,0.0
42,16.5450439453125,-83,-43.74957275390625,224.71478271484375,0.0
42,16.5450439453125,-83,-43.74957275390625,224.70263671875,0.0
42,16.5450439453125,-83,-43.74957275390625,224.71728515625,0.0
42,16.5450439453125,-83,-43.74957275390625,224.72662353515625,0.0
42,16.5450439453125,-83,-43.74957275390625,224.7166748046875,0.0
42,16.5450439453125,-83,-43.74957275390625,224.7315673828125,0.0
42,16.5450439453125,-83,-43.74957275390625,224.72021484375,0.0
42,16.5450439453125,-83,-43.74957275390625,224.7109375,0.0
42,16.5450439453125,-83,-43.74957275390625,224.712890625,0.0
42,16.5450439453125,-83,-43.74957275390625,224.71044921875,0.0
42,16.5450439453125,-83,-43.74957275390625,224.71112060546875,0.0
42,16.5450439453125,-83,-43.74957275390625,224.709716796875,0.0
42,16.5450439453125,-83,-43.74957275390625,224.7186279296875,0.0
42,16.5450439453125,-83,-43.74957275390625,224.718994140625,0.0
42,16.5450439453125,-83,-43.74957275390625,224.711669921875,0.0
42,16.5450439453125,-83,-43.74957275390625,224.7119140625,0.0
42,16.5450439453125,-83,-43.74957275390625,224.70172119140625,0.0
42,16.5450439453125,-83,-43.74957275390625,224.70751953125,0.0
42,16.5450439453125,-83,-43.74957275390625,224.70233154296875,0.0
42,16.5450439453125,-83,-43.74957275390625,224.708740234375,0.0
42,16.5450439453125,-83,-43.74957275390625,224.71502685546875,0.0
42,16.5450439453125,-83,-43.74957275390625,224.7027587890625,0.0
42,16.5450439453125,-83,-43.74957275390625,224.7225341796875,0.0
42,16.5450439453125,-83,-43.74957275390625,224.7066650390625,0.0
42,16.5450439453125,-83,-43.74957275390625,224.72052001953125,0.0
42,16.5450439453125,-83,-43.74957275390625,224.71307373046875,0.0
42,16.5450439453125,-83,-43.74957275390625,224.71661376953125,0.0
42,16.5450439453125,-83,-43.74957275390625,224.7144775390625,0.0
42,16.5450439453125,-83,-43.74957275390625,224.7177734375,0.0
42,16.5450439453125,-83,-43.74957275390625,224.7235107421875,0.0
42,16.5450439453125,-83,-43.74957275390625,224.714111328125,0.0
42,16.5450439453125,-83,-43.74957275390625,224.7205810546875,0.0
42,16.5450439453125,-83,-43.74957275390625,224.725830078125,0.0
42,16.5450439453125,-83,-43.74957275390625,224.70343017578125,0.0
42,16.5450439453125,-83,-43.74957275390625,224.7149658203125,0.0
42,16.5450439453125,-83,-43.74957275390625,224.71209716796875,0.0
42,16.5450439453125,-83,-43.74957275390625,224.71435546875,0.0
42,16.5450439453125,-83,-43.74957275390625,224.71588134765625,0.0
42,16.5450439453125,-83,-43.74957275390625,224.714599609375,0.0
42,16.5450439453125,-83,-43.74957275390625,224.71368408203125,0.0
42,16.5450439453125,-83,-43.74957275390625,224.72186279296875,0.0
42,16.5450439453125,-83,-43.74957275390625,224.7159423828125,0.0
42,16.5450439453125,-83,-43.74957275390625,224.7158203125,0.0
42,16.5450439453125,-83,-43.74957275390625,224.71490478515625,0.0
42,16.5450439453125,-83,-43.74957275390625,224.7076416015625,0.0
42,16.5450439453125,-83,-43.74957275390625,224.71856689453125,0.0
42,16.5450439453125,-83,-43.74957275390625,224.71661376953125,0.0
42,16.5450439453125,-83,-43.74957275390625,224.7025146484375,0.0
42,16.5450439453125,-83,-43.74957275390625,224.705078125,0.0
42,16.5450439453125,-83,-43.74957275390625,224.7239990234375,0.0
42,16.5450439453125,-83,-43.74957275390625,224.71673583984375,0.0
42,16.5450439453125,-83,-43.74957275390625,224.72039794921875,0.0
42,16.5450439453125,-83,-43.74957275390625,224.7186279296875,0.0
42,16.5450439453125,-83,-43.74957275390625,224.719482421875,0.0
42,16.5450439453125,-83,-43.74957275390625,224.710205078125,0.0
42,16.5450439453125,-83,-43.74957275390625,224.71905517578125,0.0
42,16.5450439453125,-83,-43.74957275390625,224.723876953125,0.0
42,16.5450439453125,-83,-43.74957275390625,224.7235107421875,0.0
42,16.5450439453125,-83,-43.74957275390625,224.71453857421875,0.0
42,16.5450439453125,-83,-43.74957275390625,224.703125,0.0
42,16.5450439453125,-83,-43.74957275390625,224.7100830078125,0.0
42,16.5450439453125,-83,-43.74957275390625,224.6998291015625,0.0
42,16.5450439453125,-83,-43.74957275390625,224.70654296875,0.0
42,16.5450439453125,-83,-43.74957275390625,224.72283935546875,0.0
42,16.5450439453125,-83,-43.74957275390625,224.715576171875,0.0
42,16.5450439453125,-83,-43.74957275390625,224.7216796875,0.0
42,16.5450439453125,-83,-43.74957275390625,224.707763671875,0.0
42,16.5450439453125,-83,-43.74957275390625,224.7186279296875,0.0
42,16.5450439453125,-83,-43.74957275390625,224.732421875,0.0
42,16.5450439453125,-83,-43.74957275390625,224.7178955078125,0.0
42,16.5450439453125,-83,-43.74957275390625,224.7198486328125,0.0
42,16.5450439453125,-83,-43.74957275390625,224.701416015625,0.0
42,16.5450439453125,-83,-43.74957275390625,224.704345703125,0.0
42,16.5450439453125,-83,-43.74957275390625,224.7154541015625,0.0
42,16.5450439453125,-83,-43.74957275390625,224.7218017578125,0.0
42,16.5450439453125,-83,-43.74957275390625,224.70916748046875,0.0
42,16.5450439453125,-83,-43.74957275390625,224.7294921875,0.0
42,16.5450439453125,-83,-43.74957275390625,224.72442626953125,0.0
42,16.5450439453125,-83,-43.74957275390625,224.70941162109375,0.0
42,16.5450439453125,-83,-43.74957275390625,224.71319580078125,0.0
42,16.5450439453125,-83,-43.74957275390625,224.7222900390625,0.0
42,16.5450439453125,-83,-43.74957275390625,224.70947265625,0.0
42,16.5450439453125,-83,-43.74957275390625,224.73333740234375,0.0
42,16.5450439453125,-83,-43.74957275390625,224.7095947265625,0.0
42,16.5450439453125,-83,-43.74957275390625,224.717529296875,0.0
42,16.5450439453125,-83,-43.74957275390625,224.716552734375,0.0
42,16.5450439453125,-83,-43.74957275390625,224.710205078125,0.0
42,16.5450439453125,-83,-43.74957275390625,224.7174072265625,0.0
42,16.5450439453125,-83,-43.74957275390625,224.718017578125,0.0
42,16.5450439453125,-83,-43.74957275390625,224.72314453125,0.0
42,16.5450439453125,-83,-43.74957275390625,224.72515869140625,0.0
42,16.5450439453125,-83,-43.74957275390625,224.7115478515625,0.0
42,16.5450439453125,-83,-43.74957275390625,224.719482421875,0.0
42,16.5450439453125,-83,-43.74957275390625,224.7177734375,0.0
42,16.5450439453125,-83,-43.74957275390625,224.7161865234375,0.0
42,16.5450439453125,-83,-43.74957275390625,224.7208251953125,0.0
42,16.5450439453125,-83,-43.74957275390625,224.7158203125,0.0
42,16.5450439453125,-83,-43.74957275390625,224.7144775390625,0.0
42,16.5450439453125,-83,-43.74957275390625,224.7198486328125,0.0
42,16.5450439453125,-83,-43.74957275390625,224.72265625,0.0
42,16.5450439453125,-83,-43.74957275390625,224.7271728515625,0.0
42,16.5450439453125,-83,-43.74957275390625,224.7135009765625,0.0
42,16.5450439453125,-83,-43.74957275390625,224.71282958984375,0.0
42,16.5450439453125,-83,-43.74957275390625,224.713623046875,0.0
42,16.5450439453125,-83,-43.74957275390625,224.7115478515625,0.0
42,16.5450439453125,-83,-43.74957275390625,224.710205078125,0.0
42,16.5450439453125,-83,-43.74957275390625,224.724365234375,0.0
42,16.5450439453125,-83,-43.74957275390625,224.727783203125,0.0
42,16.5450439453125,-83,-43.74957275390625,224.712158203125,0.0
42,16.5450439453125,-83,-43.74957275390625,224.73431396484375,0.0
42,16.5450439453125,-83,-43.74957275390625,224.7093505859375,0.0
42,16.5450439453125,-83,-43.74957275390625,224.7254638671875,0.0
42,16.5450439453125,-83,-43.74957275390625,224.71826171875,0.0
42,16.5450439453125,-83,-43.74957275390625,224.7125244140625,0.0
42,16.5450439453125,-83,-43.74957275390625,224.716064453125,0.0
42,16.5450439453125,-83,-43.74957275390625,224.71844482421875,0.0
42,16.5450439453125,-83,-43.74957275390625,224.71636962890625,0.0
42,16.5450439453125,-83,-43.74957275390625,224.72003173828125,0.0
42,16.5450439453125,-83,-43.74957275390625,224.718994140625,0.0
42,16.5450439453125,-83,-43.74957275390625,224.71624755859375,0.0
42,16.5450439453125,-83,-43.74957275390625,224.7177734375,0.0
42,16.5450439453125,-83,-43.74957275390625,224.7100830078125,0.0
42,16.5450439453125,-83,-43.74957275390625,224.71685791015625,0.0
42,16.5450439453125,-83,-43.74957275390625,224.7176513671875,0.0
42,16.5450439453125,-83,-43.74957275390625,224.72271728515625,0.0
42,16.5450439453125,-83,-43.74957275390625,224.71514892578125,0.0
42,16.5450439453125,-83,-43.74957275390625,224.7237548828125,0.0
42,16.5450439453125,-83,-43.74957275390625,224.71844482421875,0.0
42,16.5450439453125,-83,-43.74957275390625,224.715576171875,0.0
42,16.5450439453125,-83,-43.74957275390625,224.71673583984375,0.0
42,16.5450439453125,-83,-43.74957275390625,224.71661376953125,0.0
42,16.5450439453125,-83,-43.74957275390625,224.709228515625,0.0
42,16.5450439453125,-83,-43.74957275390625,224.723388671875,0.0
42,16.5450439453125,-83,-43.74957275390625,224.71173095703125,0.0
42,16.5450439453125,-83,-43.74957275390625,224.71917724609375,0.0
42,16.5450439453125,-83,-43.74957275390625,224.712646484375,0.0
42,16.5450439453125,-83,-43.74957275390625,224.7237548828125,0.0
42,16.5450439453125,-83,-43.74957275390625,224.71588134765625,0.0
42,16.5450439453125,-83,-43.74957275390625,224.711669921875,0.0
42,16.5450439453125,-83,-43.74957275390625,224.71905517578125,0.0
42,16.5450439453125,-83,-43.74957275390625,224.71746826171875,0.0
42,16.5450439453125,-83,-43.74957275390625,224.7119140625,0.0
42,16.5450439453125,-83,-43.74957275390625,224.71478271484375,0.0
42,16.5450439453125,-83,-43.74957275390625,224.7239990234375,0.0
42,16.5450439453125,-83,-43.74957275390625,224.7149658203125,0.0
42,16.5450439453125,-83,-43.74957275390625,224.70220947265625,0.0
42,16.5450439453125,-83,-43.74957275390625,224.72412109375,0.0
42,16.5450439453125,-83,-43.74957275390625,224.70770263671875,0.0
42,16.5450439453125,-83,-43.74957275390625,224.715087890625,0.0
42,16.5450439453125,-83,-43.74957275390625,224.72015380859375,0.0
42,16.5450439453125,-83,-43.74957275390625,224.709228515625,0.0
42,16.5450439453125,-83,-43.74957275390625,224.69775390625,0.0
42,16.5450439453125,-83,-43.74957275390625,224.723876953125,0.0
42,16.54525375366211,-83,-43.74980545043945,224.727294921875,0.0
42,16.54525375366211,-83,-43.74980545043945,224.72943115234375,0.0
42,16.54525375366211,-83,-43.74980545043945,224.71502685546875,0.0
42,16.54525375366211,-83,-43.74980545043945,224.71697998046875,0.0
42,16.54525375366211,-83,-43.74980545043945,224.72265625,0.0
42,16.54525375366211,-83,-43.74980545043945,224.7218017578125,0.0
42,16.54525375366211,-83,-43.74980545043945,224.72613525390625,0.0
42,16.54525375366211,-83,-43.74980545043945,224.70001220703125,0.0
42,16.54525375366211,-83,-43.74980545043945,224.71722412109375,0.0
42,16.54525375366211,-83,-43.74980545043945,224.7032470703125,0.0
42,16.54525375366211,-83,-43.74980545043945,224.71820068359375,0.0
42,16.54525375366211,-83,-43.74980545043945,224.7200927734375,0.0
42,16.54525375366211,-83,-43.74980545043945,224.7099609375,0.0
42,16.54525375366211,-83,-43.74980545043945,224.71063232421875,0.0
42,16.54525375366211,-83,-43.74980545043945,224.7044677734375,0.0
42,16.54525375366211,-83,-43.74980545043945,224.71759033203125,0.0
42,16.54525375366211,-83,-43.74980545043945,224.72039794921875,0.0
42,16.54525375366211,-83,-43.74980545043945,224.71856689453125,0.0
42,16.54525375366211,-83,-43.74980545043945,224.7164306640625,0.0
42,16.54525375366211,-83,-43.74980545043945,224.7249755859375,0.0
42,16.54525375366211,-83,-43.74980545043945,224.709716796875,0.0
42,16.54525375366211,-83,-43.74980545043945,224.70458984375,0.0
42,16.54525375366211,-83,-43.74980545043945,224.71441650390625,0.0
42,16.54525375366211,-83,-43.74980545043945,224.71826171875,0.0
42,16.54525375366211,-83,-43.74980545043945,224.73046875,0.0
42,16.54525375366211,-83,-43.74980545043945,224.7227783203125,0.0
42,16.54525375366211,-83,-43.74980545043945,224.71124267578125,0.0
42,16.54525375366211,-83,-43.74980545043945,224.7052001953125,0.0
42,16.54525375366211,-83,-43.74980545043945,224.720947265625,0.0
42,16.54525375366211,-83,-43.74980545043945,224.72705078125,0.0
42,16.54525375366211,-83,-43.74980545043945,224.71337890625,0.0
42,16.54525375366211,-83,-43.74980545043945,224.719482421875,0.0
42,16.54525375366211,-83,-43.74980545043945,224.71661376953125,0.0
42,16.54525375366211,-83,-43.74980545043945,224.7183837890625,0.0
42,16.54525375366211,-83,-43.74980545043945,224.71826171875,0.0
42,16.54525375366211,-83,-43.74980545043945,224.71466064453125,0.0
42,16.54525375366211,-83,-43.74980545043945,224.71466064453125,0.0
42,16.54538917541504,-83,-43.750125885009766,224.7001953125,0.0
42,16.54538917541504,-83,-43.750125885009766,224.70794677734375,0.0
42,16.54538917541504,-83,-43.750125885009766,224.71905517578125,0.0
42,16.54538917541504,-83,-43.750125885009766,224.71356201171875,0.0
42,16.54538917541504,-83,-43.750125885009766,224.71490478515625,0.0
42,16.54538917541504,-83,-43.750125885009766,224.70550537109375,0.0
42,16.54538917541504,-83,-43.750125885009766,224.71893310546875,0.0
42,16.54538917541504,-83,-43.750125885009766,224.70440673828125,0.0
42,16.54538917541504,-83,-43.750125885009766,224.721923828125,0.0
42,16.54538917541504,-83,-43.750125885009766,224.71527099609375,0.0
42,16.54538917541504,-83,-43.750125885009766,224.72235107421875,0.0
42,16.54538917541504,-83,-43.750125885009766,224.7158203125,0.0
42,16.54538917541504,-83,-43.750125885009766,224.71490478515625,0.0
42,16.54538917541504,-83,-43.750125885009766,224.724609375,0.0
42,16.54538917541504,-83,-43.750125885009766,224.70672607421875,0.0
42,16.54538917541504,-83,-43.750125885009766,224.72186279296875,0.0
42,16.54538917541504,-83,-43.750125885009766,224.71319580078125,0.0
42,16.54538917541504,-83,-43.750125885009766,224.72705078125,0.0
42,16.54538917541504,-83,-43.750125885009766,224.70703125,0.0
42,16.54538917541504,-83,-43.750125885009766,224.7027587890625,0.0
42,16.54538917541504,-83,-43.750125885009766,224.7091064453125,0.0
42,16.54538917541504,-83,-43.750125885009766,224.70697021484375,0.0
42,16.54538917541504,-83,-43.750125885009766,224.7125244140625,0.0
42,16.54538917541504,-83,-43.750125885009766,224.7083740234375,0.0
42,16.54538917541504,-83,-43.750125885009766,224.7052001953125,0.0
42,16.54538917541504,-83,-43.750125885009766,224.7259521484375,0.0
42,16.54538917541504,-83,-43.750125885009766,224.72821044921875,0.0
42,16.54538917541504,-83,-43.750125885009766,224.71697998046875,0.0
42,16.54538917541504,-83,-43.750125885009766,224.71795654296875,0.0
42,16.54538917541504,-83,-43.750125885009766,224.71136474609375,0.0
42,16.54538917541504,-83,-43.750125885009766,224.7069091796875,0.0
42,16.54538917541504,-83,-43.750125885009766,224.7149658203125,0.0
42,16.54538917541504,-83,-43.750125885009766,224.71875,0.0
42,16.54538917541504,-83,-43.750125885009766,224.7154541015625,0.0
42,16.54538917541504,-83,-43.750125885009766,224.72412109375,0.0
42,16.54538917541504,-83,-43.750125885009766,224.72247314453125,0.0
42,16.54538917541504,-83,-43.750125885009766,224.7041015625,0.0
42,16.54538917541504,-83,-43.750125885009766,224.7071533203125,0.0
42,16.54538917541504,-83,-43.750125885009766,224.71112060546875,0.0
42,16.54538917541504,-83,-43.750125885009766,224.712890625,0.0
42,16.54538917541504,-83,-43.750125885009766,224.7139892578125,0.0
42,16.54538917541504,-83,-43.750125885009766,224.71856689453125,0.0
42,16.54538917541504,-83,-43.750125885009766,224.712158203125,0.0
42,16.54538917541504,-83,-43.750125885009766,224.7210693359375,0.0
42,16.54538917541504,-83,-43.750125885009766,224.714111328125,0.0
42,16.54538917541504,-83,-43.750125885009766,224.7252197265625,0.0
42,16.54538917541504,-83,-43.750125885009766,224.7069091796875,0.0
42,16.54538917541504,-83,-43.750125885009766,224.69793701171875,0.0
42,16.54538917541504,-83,-43.750125885009766,224.71588134765625,0.0
42,16.54538917541504,-83,-43.750125885009766,224.704833984375,0.0
42,16.54538917541504,-83,-43.750125885009766,224.7193603515625,0.0
42,16.54538917541504,-83,-43.750125885009766,224.70147705078125,0.0
42,16.54538917541504,-83,-43.750125885009766,224.710693359375,0.0
42,16.54538917541504,-83,-43.750125885009766,224.72418212890625,0.0
42,16.54538917541504,-83,-43.750125885009766,224.7030029296875,0.0
42,16.54538917541504,-83,-43.750125885009766,224.722900390625,0.0
42,16.54538917541504,-83,-43.750125885009766,224.7254638671875,0.0
42,16.54538917541504,-83,-43.750125885009766,224.7159423828125,0.0
42,16.54538917541504,-83,-43.750125885009766,224.7041015625,0.0
42,16.54538917541504,-83,-43.750125885009766,224.7178955078125,0.0
42,16.54538917541504,-83,-43.750125885009766,224.71978759765625,0.0
42,16.54538917541504,-83,-43.750125885009766,224.71453857421875,0.0
42,16.54538917541504,-83,-43.750125885009766,224.705322265625,0.0
42,16.54538917541504,-83,-43.750125885009766,224.7332763671875,0.0
42,16.54538917541504,-83,-43.750125885009766,224.733642578125,0.0
42,16.54538917541504,-83,-43.750125885009766,224.7010498046875,0.0
42,16.54538917541504,-83,-43.750125885009766,224.730712890625,0.0
42,16.54538917541504,-83,-43.750125885009766,224.7098388671875,0.0
42,16.54538917541504,-83,-43.750125885009766,224.72381591796875,0.0
42,16.54538917541504,-83,-43.750125885009766,224.7093505859375,0.0
42,16.54538917541504,-83,-43.750125885009766,224.7142333984375,0.0
42,16.54538917541504,-83,-43.750125885009766,224.710205078125,0.0
42,16.54538917541504,-83,-43.750125885009766,224.71478271484375,0.0
42,16.54538917541504,-83,-43.750125885009766,224.71954345703125,0.0
42,16.54538917541504,-83,-43.750125885009766,224.72802734375,0.0
42,16.54538917541504,-83,-43.750125885009766,224.7271728515625,0.0
42,16.54538917541504,-83,-43.750125885009766,224.72412109375,0.0
42,16.54538917541504,-83,-43.750125885009766,224.71868896484375,0.0
42,16.54538917541504,-83,-43.750125885009766,224.7135009765625,0.0
42,16.54538917541504,-83,-43.750125885009766,224.70916748046875,0.0
42,16.54538917541504,-83,-43.750125885009766,224.7047119140625,0.0
42,16.54538917541504,-83,-43.750125885009766,224.704345703125,0.0
42,16.54538917541504,-83,-43.750125885009766,224.7115478515625,0.0
42,16.54538917541504,-83,-43.750125885009766,224.71856689453125,0.0
42,16.54538917541504,-83,-43.750125885009766,224.71343994140625,0.0
42,16.54538917541504,-83,-43.750125885009766,224.7105712890625,0.0
42,16.54538917541504,-83,-43.750125885009766,224.71435546875,0.0
42,16.54538917541504,-83,-43.750125885009766,224.7218017578125,0.0
42,16.54538917541504,-83,-43.750125885009766,224.7191162109375,0.0
42,16.54538917541504,-83,-43.750125885009766,224.70989990234375,0.0
42,16.54538917541504,-83,-43.750125885009766,224.70965576171875,0.0
42,16.54538917541504,-83,-43.750125885009766,224.72479248046875,0.0
42,16.54538917541504,-83,-43.750125885009766,224.71307373046875,0.0
42,16.54538917541504,-83,-43.750125885009766,224.7288818359375,0.0
42,16.54538917541504,-83,-43.750125885009766,224.7176513671875,0.0
42,16.54538917541504,-83,-43.750125885009766,224.72027587890625,0.0
42,16.54538917541504,-83,-43.750125885009766,224.70166015625,0.0
42,16.54538917541504,-83,-43.750125885009766,224.7186279296875,0.0
42,16.54538917541504,-83,-43.750125885009766,224.716064453125,0.0
42,16.54538917541504,-83,-43.750125885009766,224.72454833984375,0.0
42,16.54538917541504,-83,-43.750125885009766,224.718505859375,0.0
42,16.54538917541504,-83,-43.750125885009766,224.69793701171875,0.0
42,16.54538917541504,-83,-43.750125885009766,224.701171875,0.0
42,16.54538917541504,-83,-43.750125885009766,224.721923828125,0.0
42,16.54538917541504,-83,-43.750125885009766,224.71331787109375,0.0
42,16.54538917541504,-83,-43.750125885009766,224.71923828125,0.0
42,16.54538917541504,-83,-43.750125885009766,224.71392822265625,0.0
42,16.54538917541504,-83,-43.750125885009766,224.7120361328125,0.0
42,16.54538917541504,-83,-43.750125885009766,224.7127685546875,0.0
42,16.54538917541504,-83,-43.750125885009766,224.7119140625,0.0
42,16.54538917541504,-83,-43.750125885009766,224.70587158203125,0.0
42,16.54538917541504,-83,-43.750125885009766,224.7037353515625,0.0
42,16.54538917541504,-83,-43.750125885009766,224.7220458984375,0.0
42,16.54538917541504,-83,-43.750125885009766,224.71661376953125,0.0
42,16.54538917541504,-83,-43.750125885009766,224.71453857421875,0.0
42,16.54538917541504,-83,-43.750125885009766,224.71942138671875,0.0
42,16.54538917541504,-83,-43.750125885009766,224.70684814453125,0.0
42,16.54538917541504,-83,-43.750125885009766,224.71630859375,0.0
42,16.54538917541504,-83,-43.750125885009766,224.6966552734375,0.0
42,16.54538917541504,-83,-43.750125885009766,224.70867919921875,0.0
42,16.54538917541504,-83,-43.750125885009766,224.7039794921875,0.0
42,16.54538917541504,-83,-43.750125885009766,224.71807861328125,0.0
42,16.54538917541504,-83,-43.750125885009766,224.72113037109375,0.0
42,16.54538917541504,-83,-43.750125885009766,224.7147216796875,0.0
42,16.54538917541504,-83,-43.750125885009766,224.7149658203125,0.0
42,16.54538917541504,-83,-43.750125885009766,224.7169189453125,0.0
42,16.54538917541504,-83,-43.750125885009766,224.720703125,0.0
42,16.54538917541504,-83,-43.750125885009766,224.72076416015625,0.0
42,16.54538917541504,-83,-43.750125885009766,224.72052001953125,0.0
42,16.54538917541504,-83,-43.750125885009766,224.70660400390625,0.0
42,16.54538917541504,-83,-43.750125885009766,224.72369384765625,0.0
42,16.54538917541504,-83,-43.750125885009766,224.71905517578125,0.0
42,16.54538917541504,-83,-43.750125885009766,224.7198486328125,0.0
42,16.54538917541504,-83,-43.750125885009766,224.71868896484375,0.0
42,16.54538917541504,-83,-43.750125885009766,224.712890625,0.0
42,16.54538917541504,-83,-43.750125885009766,224.71160888671875,0.0
42,16.54538917541504,-83,-43.750125885009766,224.70928955078125,0.0
42,16.54538917541504,-83,-43.750125885009766,224.71563720703125,0.0
42,16.54538917541504,-83,-43.750125885009766,224.72314453125,0.0
42,16.54538917541504,-83,-43.750125885009766,224.70928955078125,0.0
42,16.54538917541504,-83,-43.750125885009766,224.710693359375,0.0
42,16.54538917541504,-83,-43.750125885009766,224.72216796875,0.0
42,16.54538917541504,-83,-43.750125885009766,224.72344970703125,0.0
42,16.54538917541504,-83,-43.750125885009766,224.715576171875,0.0
42,16.54538917541504,-83,-43.750125885009766,224.72125244140625,0.0
42,16.54538917541504,-83,-43.750125885009766,224.712890625,0.0
42,16.54538917541504,-83,-43.750125885009766,224.7125244140625,0.0
42,16.54538917541504,-83,-43.750125885009766,224.716796875,0.0
42,16.54538917541504,-83,-43.750125885009766,224.71722412109375,0.0
42,16.54538917541504,-83,-43.750125885009766,224.70782470703125,0.0
42,16.54538917541504,-83,-43.750125885009766,224.7203369140625,0.0
42,16.54538917541504,-83,-43.750125885009766,224.71142578125,0.0
42,16.54538917541504,-83,-43.750125885009766,224.71923828125,0.0
42,16.54538917541504,-83,-43.750125885009766,224.7044677734375,0.0
42,16.54538917541504,-83,-43.750125885009766,224.7027587890625,0.0
42,16.54538917541504,-83,-43.750125885009766,224.710693359375,0.0
42,16.54538917541504,-83,-43.750125885009766,224.7108154296875,0.0
42,16.54538917541504,-83,-43.750125885009766,224.7054443359375,0.0
42,16.54538917541504,-83,-43.750125885009766,224.718017578125,0.0
42,16.54538917541504,-83,-43.750125885009766,224.72216796875,0.0
42,16.54538917541504,-83,-43.750125885009766,224.7080078125,0.0
42,16.54538917541504,-83,-43.750125885009766,224.70294189453125,0.0
42,16.54538917541504,-83,-43.750125885009766,224.7135009765625,0.0
42,16.54538917541504,-83,-43.750125885009766,224.7269287109375,0.0
42,16.54538917541504,-83,-43.750125885009766,224.7093505859375,0.0
42,16.54538917541504,-83,-43.750125885009766,224.71075439453125,0.0
42,16.54538917541504,-83,-43.750125885009766,224.7236328125,0.0
42,16.54538917541504,-83,-43.750125885009766,224.7181396484375,0.0
42,16.54538917541504,-83,-43.750125885009766,224.7152099609375,0.0
42,16.54538917541504,-83,-43.750125885009766,224.70343017578125,0.0
42,16.54538917541504,-83,-43.750125885009766,224.70904541015625,0.0
42,16.54538917541504,-83,-43.750125885009766,224.714111328125,0.0
42,16.54538917541504,-83,-43.750125885009766,224.7008056640625,0.0
42,16.54538917541504,-83,-43.750125885009766,224.71685791015625,0.0
42,16.54538917541504,-83,-43.750125885009766,224.7210693359375,0.0
42,16.54538917541504,-83,-43.750125885009766,224.71099853515625,0.0
42,16.54538917541504,-83,-43.750125885009766,224.7188720703125,0.0
42,16.54538917541504,-83,-43.750125885009766,224.71038818359375,0.0
42,16.54538917541504,-83,-43.750125885009766,224.71539306640625,0.0
42,16.54538917541504,-83,-43.750125885009766,224.70947265625,0.0
42,16.54538917541504,-83,-43.750125885009766,224.71435546875,0.0
42,16.54538917541504,-83,-43.750125885009766,224.71197509765625,0.0
42,16.54538917541504,-83,-43.750125885009766,224.70855712890625,0.0
42,16.54538917541504,-83,-43.750125885009766,224.714599609375,0.0
42,16.54538917541504,-83,-43.750125885009766,224.7166748046875,0.0
42,16.54538917541504,-83,-43.750125885009766,224.72296142578125,0.0
42,16.54538917541504,-83,-43.750125885009766,224.70721435546875,0.0
42,16.54538917541504,-83,-43.750125885009766,224.7149658203125,0.0
42,16.54538917541504,-83,-43.750125885009766,224.71722412109375,0.0
42,16.54538917541504,-83,-43.750125885009766,224.7113037109375,0.0
42,16.54538917541504,-83,-43.750125885009766,224.70465087890625,0.0
42,16.54538917541504,-83,-43.750125885009766,224.71685791015625,0.0
42,16.54538917541504,-83,-43.750125885009766,224.7073974609375,0.0
42,16.54538917541504,-83,-43.750125885009766,224.72369384765625,0.0
42,16.54538917541504,-83,-43.750125885009766,224.7080078125,0.0
42,16.54538917541504,-83,-43.750125885009766,224.7301025390625,0.0
42,16.54538917541504,-83,-43.750125885009766,224.71405029296875,0.0
42,16.54538917541504,-83,-43.750125885009766,224.722412109375,0.0
42,16.54538917541504,-83,-43.750125885009766,224.7161865234375,0.0
42,16.54538917541504,-83,-43.750125885009766,224.7122802734375,0.0
42,16.54538917541504,-83,-43.750125885009766,224.712158203125,0.0
42,16.54538917541504,-83,-43.750125885009766,224.7044677734375,0.0
42,16.54538917541504,-83,-43.750125885009766,224.71435546875,0.0
