lat_deg,lat_min,long_deg,long_min,bearing,speed
42,16.545578002929688,-83,-43.75038528442383,224.72210693359375,-1.0
42,16.545578002929688,-83,-43.75038528442383,224.7274169921875,-1.0
42,16.545578002929688,-83,-43.75038528442383,224.7239990234375,-1.0
42,16.545578002929688,-83,-43.75038528442383,224.708740234375,-1.0
42,16.545578002929688,-83,-43.75038528442383,224.7176513671875,-1.0
42,16.545578002929688,-83,-43.75038528442383,224.7001953125,-1.0
42,16.545578002929688,-83,-43.75038528442383,224.72271728515625,-1.0
42,16.545578002929688,-83,-43.75038528442383,224.7255859375,-1.0
42,16.545578002929688,-83,-43.75038528442383,224.6993408203125,-1.0
42,16.545578002929688,-83,-43.75038528442383,224.70538330078125,-1.0
42,16.545578002929688,-83,-43.75038528442383,224.72052001953125,-1.0
42,16.545578002929688,-83,-43.75038528442383,224.71466064453125,-1.0
42,16.545578002929688,-83,-43.75038528442383,224.7147216796875,-1.0
42,16.545578002929688,-83,-43.75038528442383,224.711181640625,-1.0
42,16.545578002929688,-83,-43.75038528442383,224.70672607421875,-1.0
42,16.545578002929688,-83,-43.75038528442383,224.7230224609375,-1.0
42,16.545578002929688,-83,-43.75038528442383,224.6983642578125,-1.0
42,16.545578002929688,-83,-43.75038528442383,224.71044921875,-1.0
42,16.545578002929688,-83,-43.75038528442383,224.7142333984375,-1.0
42,16.545578002929688,-83,-43.75038528442383,224.71636962890625,-1.0
42,16.545578002929688,-83,-43.75038528442383,224.72216796875,-1.0
42,16.545578002929688,-83,-43.75038528442383,224.70172119140625,-1.0
42,16.545578002929688,-83,-43.75038528442383,224.712646484375,-1.0
42,16.545578002929688,-83,-43.75038528442383,224.70904541015625,-1.0
42,16.545578002929688,-83,-43.75038528442383,224.71343994140625,-1.0
42,16.545578002929688,-83,-43.75038528442383,224.71343994140625,-1.0
42,16.545578002929688,-83,-43.75038528442383,224.70941162109375,-1.0
42,16.545578002929688,-83,-43.75038528442383,224.72821044921875,-1.0
42,16.545578002929688,-83,-43.75038528442383,224.725830078125,-1.0
42,16.545578002929688,-83,-43.75038528442383,224.72308349609375,-1.0
42,16.545578002929688,-83,-43.75038528442383,224.7198486328125,-1.0
42,16.545578002929688,-83,-43.75038528442383,224.7095947265625,-1.0
42,16.545578002929688,-83,-43.75038528442383,224.71868896484375,-1.0
42,16.545578002929688,-83,-43.75038528442383,224.72027587890625,-1.0
42,16.545578002929688,-83,-43.75038528442383,224.72314453125,-1.0
42,16.545578002929688,-83,-43.75038528442383,224.71795654296875,-1.0
42,16.545578002929688,-83,-43.75038528442383,224.7254638671875,-1.0
42,16.545578002929688,-83,-43.75038528442383,224.71142578125,-1.0
42,16.545578002929688,-83,-43.75038528442383,224.7200927734375,-1.0
42,16.545578002929688,-83,-43.75038528442383,224.71368408203125,-1.0
42,16.545578002929688,-83,-43.75038528442383,224.726806640625,-1.0
42,16.545578002929688,-83,-43.75038528442383,224.71307373046875,-1.0
42,16.545578002929688,-83,-43.75038528442383,224.72003173828125,-1.0
42,16.545578002929688,-83,-43.75038528442383,224.7177734375,-1.0
42,16.545578002929688,-83,-43.75038528442383,224.7275390625,-1.0
42,16.545578002929688,-83,-43.75038528442383,224.72235107421875,-1.0
42,16.545578002929688,-83,-43.75038528442383,224.712646484375,-1.0
42,16.545578002929688,-83,-43.75038528442383,224.71722412109375,-1.0
42,16.545578002929688,-83,-43.75038528442383,224.719970703125,-1.0
42,16.545578002929688,-83,-43.75038528442383,224.719482421875,-1.0
42,16.545578002929688,-83,-43.75038528442383,224.70758056640625,-1.0
42,16.545578002929688,-83,-43.75038528442383,224.71905517578125,-1.0
42,16.545578002929688,-83,-43.75038528442383,224.7154541015625,-1.0
42,16.545578002929688,-83,-43.75038528442383,224.720947265625,-1.0
42,16.545578002929688,-83,-43.75038528442383,224.706787109375,-1.0
42,16.545578002929688,-83,-43.75038528442383,224.716064453125,-1.0
42,16.545578002929688,-83,-43.75038528442383,224.7193603515625,-1.0
42,16.545578002929688,-83,-43.75038528442383,224.7178955078125,-1.0
42,16.545578002929688,-83,-43.75038528442383,224.72222900390625,-1.0
42,16.545578002929688,-83,-43.75038528442383,224.714599609375,-1.0
42,16.545578002929688,-83,-43.75038528442383,224.70794677734375,-1.0
42,16.545578002929688,-83,-43.75038528442383,224.7142333984375,-1.0
42,16.545578002929688,-83,-43.75038528442383,224.71575927734375,-1.0
42,16.545578002929688,-83,-43.75038528442383,224.70758056640625,-1.0
42,16.545578002929688,-83,-43.75038528442383,224.709228515625,-1.0
42,16.545578002929688,-83,-43.75038528442383,224.70794677734375,-1.0
42,16.545578002929688,-83,-43.75038528442383,224.72613525390625,-1.0
42,16.545578002929688,-83,-43.75038528442383,224.71295166015625,-1.0
42,16.545578002929688,-83,-43.75038528442383,224.72576904296875,-1.0
42,16.545578002929688,-83,-43.75038528442383,224.72100830078125,-1.0
42,16.545578002929688,-83,-43.75038528442383,224.7073974609375,-1.0
42,16.545578002929688,-83,-43.75038528442383,224.71240234375,-1.0
42,16.545578002929688,-83,-43.75038528442383,224.71270751953125,-1.0
42,16.545578002929688,-83,-43.75038528442383,224.711669921875,-1.0
42,16.545578002929688,-83,-43.75038528442383,224.70855712890625,-1.0
42,16.545578002929688,-83,-43.75038528442383,224.7039794921875,-1.0
42,16.545578002929688,-83,-43.75038528442383,224.7044677734375,-1.0
42,16.545578002929688,-83,-43.75038528442383,224.7176513671875,-1.0
42,16.545578002929688,-83,-43.75038528442383,224.7022705078125,-1.0
42,16.545578002929688,-83,-43.75038528442383,224.73358154296875,-1.0
42,16.545578002929688,-83,-43.75038528442383,224.72076416015625,-1.0
42,16.545578002929688,-83,-43.75038528442383,224.72369384765625,-1.0
42,16.545578002929688,-83,-43.75038528442383,224.70916748046875,-1.0
42,16.545578002929688,-83,-43.75038528442383,224.71624755859375,-1.0
42,16.545578002929688,-83,-43.75038528442383,224.7220458984375,-1.0
42,16.545578002929688,-83,-43.75038528442383,224.716064453125,-1.0
42,16.545578002929688,-83,-43.75038528442383,224.71441650390625,-1.0
42,16.545578002929688,-83,-43.75038528442383,224.70941162109375,-1.0
42,16.545578002929688,-83,-43.75038528442383,224.720947265625,-1.0
42,16.545578002929688,-83,-43.75038528442383,224.71331787109375,-1.0
42,16.545578002929688,-83,-43.75038528442383,224.71978759765625,-1.0
42,16.545578002929688,-83,-43.75038528442383,224.717529296875,-1.0
42,16.545578002929688,-83,-43.75038528442383,224.70123291015625,-1.0
42,16.545578002929688,-83,-43.75038528442383,224.71533203125,-1.0
42,16.545578002929688,-83,-43.75038528442383,224.70391845703125,-1.0
42,16.545578002929688,-83,-43.75038528442383,224.70947265625,-1.0
42,16.545578002929688,-83,-43.75038528442383,224.71405029296875,-1.0
42,16.545578002929688,-83,-43.75038528442383,224.72467041015625,-1.0
42,16.545578002929688,-83,-43.75038528442383,224.7142333984375,-1.0
42,16.545578002929688,-83,-43.75038528442383,224.7218017578125,-1.0
42,16.545578002929688,-83,-43.75038528442383,224.7122802734375,-1.0
42,16.545578002929688,-83,-43.75038528442383,224.7117919921875,-1.0
42,16.545578002929688,-83,-43.75038528442383,224.730712890625,-1.0
42,16.545578002929688,-83,-43.75038528442383,224.70721435546875,-1.0
42,16.545578002929688,-83,-43.75038528442383,224.7164306640625,-1.0
42,16.545578002929688,-83,-43.75038528442383,224.7191162109375,-1.0
42,16.545578002929688,-83,-43.75038528442383,224.712158203125,-1.0
42,16.545578002929688,-83,-43.75038528442383,224.72216796875,-1.0
42,16.545578002929688,-83,-43.75038528442383,224.71875,-1.0
42,16.545578002929688,-83,-43.75038528442383,224.71783447265625,-1.0
42,16.545578002929688,-83,-43.75038528442383,224.70758056640625,-1.0
42,16.545578002929688,-83,-43.75038528442383,224.70556640625,-1.0
42,16.545578002929688,-83,-43.75038528442383,224.7197265625,-1.0
42,16.545578002929688,-83,-43.75038528442383,224.717041015625,-1.0
42,16.545578002929688,-83,-43.75038528442383,224.72662353515625,-1.0
42,16.545578002929688,-83,-43.75038528442383,224.728515625,-1.0
42,16.545578002929688,-83,-43.75038528442383,224.721435546875,-1.0
42,16.545578002929688,-83,-43.75038528442383,224.7100830078125,-1.0
42,16.545578002929688,-83,-43.75038528442383,224.71435546875,-1.0
42,16.545578002929688,-83,-43.75038528442383,224.71826171875,-1.0
42,16.545578002929688,-83,-43.75038528442383,224.7196044921875,-1.0
42,16.545578002929688,-83,-43.75038528442383,224.7110595703125,-1.0
42,16.545578002929688,-83,-43.75038528442383,224.72247314453125,-1.0
42,16.545578002929688,-83,-43.75038528442383,224.72113037109375,-1.0
42,16.545578002929688,-83,-43.75038528442383,224.7333984375,-1.0
42,16.545578002929688,-83,-43.75038528442383,224.713134765625,-1.0
42,16.545578002929688,-83,-43.75038528442383,224.7158203125,-1.0
42,16.545578002929688,-83,-43.75038528442383,224.7177734375,-1.0
42,16.545578002929688,-83,-43.75038528442383,224.71307373046875,-1.0
42,16.545578002929688,-83,-43.75038528442383,224.71826171875,-1.0
42,16.545578002929688,-83,-43.75038528442383,224.718994140625,-1.0
42,16.545578002929688,-83,-43.75038528442383,224.719970703125,-1.0
42,16.545578002929688,-83,-43.75038528442383,224.71673583984375,-1.0
42,16.545578002929688,-83,-43.75038528442383,224.71142578125,-1.0
42,16.545578002929688,-83,-43.75038528442383,224.70135498046875,-1.0
42,16.545578002929688,-83,-43.75038528442383,224.72430419921875,-1.0
42,16.545578002929688,-83,-43.75038528442383,224.70684814453125,-1.0
42,16.545578002929688,-83,-43.75038528442383,224.72027587890625,-1.0
42,16.545578002929688,-83,-43.75038528442383,224.72430419921875,-1.0
42,16.545578002929688,-83,-43.75038528442383,224.7125244140625,-1.0
42,16.545578002929688,-83,-43.75038528442383,224.713623046875,-1.0
42,16.545578002929688,-83,-43.75038528442383,224.71099853515625,-1.0
42,16.545578002929688,-83,-43.75038528442383,224.7021484375,-1.0
42,16.545578002929688,-83,-43.75038528442383,224.709716796875,-1.0
42,16.545578002929688,-83,-43.75038528442383,224.714111328125,-1.0
42,16.545578002929688,-83,-43.75038528442383,224.7235107421875,-1.0
42,16.545578002929688,-83,-43.75038528442383,224.711669921875,-1.0
42,16.545578002929688,-83,-43.75038528442383,224.708740234375,-1.0
42,16.545578002929688,-83,-43.75038528442383,224.7152099609375,-1.0
42,16.545578002929688,-83,-43.75038528442383,224.719970703125,-1.0
42,16.545578002929688,-83,-43.75038528442383,224.7054443359375,-1.0
42,16.545578002929688,-83,-43.75038528442383,224.70556640625,-1.0
42,16.545578002929688,-83,-43.75038528442383,224.709716796875,-1.0
42,16.545578002929688,-83,-43.75038528442383,224.7137451171875,-1.0
42,16.545578002929688,-83,-43.75038528442383,224.71929931640625,-1.0
42,16.545578002929688,-83,-43.75038528442383,224.7064208984375,-1.0
42,16.545578002929688,-83,-43.75038528442383,224.72064208984375,-1.0
42,16.545578002929688,-83,-43.75038528442383,224.71392822265625,-1.0
42,16.545578002929688,-83,-43.75038528442383,224.715576171875,-1.0
42,16.545578002929688,-83,-43.75038528442383,224.7222900390625,-1.0
42,16.545578002929688,-83,-43.75038528442383,224.722900390625,-1.0
42,16.545578002929688,-83,-43.75038528442383,224.70770263671875,-1.0
42,16.545578002929688,-83,-43.75038528442383,224.7138671875,-1.0
42,16.545578002929688,-83,-43.75038528442383,224.7061767578125,-1.0
42,16.545578002929688,-83,-43.75038528442383,224.7122802734375,-1.0
42,16.545578002929688,-83,-43.75038528442383,224.7174072265625,-1.0
42,16.545578002929688,-83,-43.75038528442383,224.71343994140625,-1.0
42,16.545578002929688,-83,-43.75038528442383,224.7042236328125,-1.0
42,16.545578002929688,-83,-43.75038528442383,224.7213134765625,-1.0
42,16.545578002929688,-83,-43.75038528442383,224.7166748046875,-1.0
42,16.545578002929688,-83,-43.75038528442383,224.71429443359375,-1.0
42,16.545578002929688,-83,-43.75038528442383,224.7303466796875,-1.0
42,16.545578002929688,-83,-43.75038528442383,224.71636962890625,-1.0
42,16.545578002929688,-83,-43.75038528442383,224.70513916015625,-1.0
42,16.545578002929688,-83,-43.75038528442383,224.7098388671875,-1.0
42,16.545578002929688,-83,-43.75038528442383,224.728515625,-1.0
42,16.545578002929688,-83,-43.75038528442383,224.702880859375,-1.0
42,16.545578002929688,-83,-43.75038528442383,224.7177734375,-1.0
42,16.545578002929688,-83,-43.75038528442383,224.716796875,-1.0
42,16.545578002929688,-83,-43.75038528442383,224.7178955078125,-1.0
42,16.545578002929688,-83,-43.75038528442383,224.72003173828125,-1.0
42,16.545578002929688,-83,-43.75038528442383,224.71429443359375,-1.0
42,16.545578002929688,-83,-43.75038528442383,224.71923828125,-1.0
42,16.545578002929688,-83,-43.75038528442383,224.708984375,-1.0
42,16.545578002929688,-83,-43.75038528442383,224.71307373046875,-1.0
42,16.545578002929688,-83,-43.75038528442383,224.711669921875,-1.0
42,16.545578002929688,-83,-43.75038528442383,224.71649169921875,-1.0
42,16.545578002929688,-83,-43.75038528442383,224.7142333984375,-1.0
42,16.545578002929688,-83,-43.75038528442383,224.7220458984375,-1.0
42,16.545578002929688,-83,-43.75038528442383,224.718994140625,-1.0
42,16.545578002929688,-83,-43.75038528442383,224.7027587890625,-1.0
42,16.545578002929688,-83,-43.75038528442383,224.70574951171875,-1.0
42,16.545578002929688,-83,-43.75038528442383,224.712158203125,-1.0
42,16.545578002929688,-83,-43.75038528442383,224.70416259765625,-1.0
42,16.545578002929688,-83,-43.75038528442383,224.70849609375,-1.0
42,16.545578002929688,-83,-43.75038528442383,224.71881103515625,-1.0
42,16.545578002929688,-83,-43.75038528442383,224.7177734375,-1.0
42,16.545578002929688,-83,-43.75038528442383,224.71484375,-1.0
42,16.545578002929688,-83,-43.75038528442383,224.72088623046875,-1.0
42,16.545578002929688,-83,-43.75038528442383,224.7186279296875,-1.0
42,16.545578002929688,-83,-43.75038528442383,224.7056884765625,-1.0
42,16.545578002929688,-83,-43.75038528442383,224.7164306640625,-1.0
42,16.545578002929688,-83,-43.75038528442383,224.70709228515625,-1.0
42,16.545578002929688,-83,-43.75038528442383,224.7196044921875,-1.0
42,16.545578002929688,-83,-43.75038528442383,224.72314453125,-1.0
42,16.545578002929688,-83,-43.75038528442383,224.712158203125,-1.0
42,16.545578002929688,-83,-43.75038528442383,224.72021484375,-1.0
42,16.545578002929688,-83,-43.75038528442383,224.710205078125,-1.0
42,16.545578002929688,-83,-43.75038528442383,224.70867919921875,-1.0
42,16.545578002929688,-83,-43.75038528442383,224.71710205078125,-1.0
42,16.545578002929688,-83,-43.75038528442383,224.7081298828125,-1.0
42,16.545578002929688,-83,-43.75038528442383,224.71759033203125,-1.0
42,16.545578002929688,-83,-43.75038528442383,224.7138671875,-1.0
42,16.545578002929688,-83,-43.75038528442383,224.71307373046875,-1.0
42,16.545578002929688,-83,-43.75038528442383,224.71478271484375,-1.0
42,16.545578002929688,-83,-43.75038528442383,224.718505859375,-1.0
42,16.545578002929688,-83,-43.75038528442383,224.715576171875,-1.0
42,16.545578002929688,-83,-43.75038528442383,224.719482421875,-1.0
42,16.545578002929688,-83,-43.75038528442383,224.70697021484375,-1.0
42,16.545578002929688,-83,-43.75038528442383,224.7265625,-1.0
42,16.545578002929688,-83,-43.75038528442383,224.712158203125,-1.0
42,16.545578002929688,-83,-43.75038528442383,224.72100830078125,-1.0
42,16.545578002929688,-83,-43.75038528442383,224.7135009765625,-1.0
42,16.545578002929688,-83,-43.75038528442383,224.71502685546875,-1.0
42,16.545578002929688,-83,-43.75038528442383,224.71234130859375,-1.0
42,16.545578002929688,-83,-43.75038528442383,224.717529296875,-1.0
42,16.545578002929688,-83,-43.75038528442383,224.72039794921875,-1.0
42,16.545578002929688,-83,-43.75038528442383,224.7117919921875,-1.0
42,16.545578002929688,-83,-43.75038528442383,224.712158203125,-1.0
42,16.545578002929688,-83,-43.75038528442383,224.72314453125,-1.0
42,16.545578002929688,-83,-43.75038528442383,224.6983642578125,-1.0
42,16.545578002929688,-83,-43.75038528442383,224.71148681640625,-1.0
42,16.545578002929688,-83,-43.75038528442383,224.7159423828125,-1.0
42,16.545578002929688,-83,-43.75038528442383,224.71954345703125,-1.0
42,16.545578002929688,-83,-43.75038528442383,224.72760009765625,-1.0
42,16.545578002929688,-83,-43.75038528442383,224.71466064453125,-1.0
42,16.545578002929688,-83,-43.75038528442383,224.71990966796875,-1.0
42,16.545578002929688,-83,-43.75038528442383,224.7220458984375,-1.0
42,16.545578002929688,-83,-43.75038528442383,224.72509765625,-1.0
42,16.545578002929688,-83,-43.75038528442383,224.7279052734375,-1.0
42,16.545608520507812,-83,-43.750022888183594,224.70782470703125,-1.0
42,16.545608520507812,-83,-43.750022888183594,224.7088623046875,-1.0
42,16.545608520507812,-83,-43.750022888183594,224.71435546875,-1.0
42,16.545608520507812,-83,-43.750022888183594,224.7154541015625,-1.0
42,16.545608520507812,-83,-43.750022888183594,224.7081298828125,-1.0
42,16.545608520507812,-83,-43.750022888183594,224.71978759765625,-1.0
42,16.545608520507812,-83,-43.750022888183594,224.71630859375,-1.0
42,16.545608520507812,-83,-43.750022888183594,224.71539306640625,-1.0
42,16.545608520507812,-83,-43.750022888183594,224.71484375,-1.0
42,16.545608520507812,-83,-43.750022888183594,224.70733642578125,-1.0
42,16.545608520507812,-83,-43.750022888183594,224.71630859375,-1.0
42,16.545608520507812,-83,-43.750022888183594,224.71484375,-1.0
42,16.545608520507812,-83,-43.750022888183594,224.712158203125,-1.0
42,16.545608520507812,-83,-43.750022888183594,224.710693359375,-1.0
42,16.545608520507812,-83,-43.750022888183594,224.71234130859375,-1.0
42,16.545608520507812,-83,-43.750022888183594,224.69873046875,-1.0
42,16.545608520507812,-83,-43.750022888183594,224.73101806640625,-1.0
42,16.545608520507812,-83,-43.750022888183594,224.72833251953125,-1.0
42,16.545608520507812,-83,-43.750022888183594,224.71417236328125,-1.0
42,16.545608520507812,-83,-43.750022888183594,224.7142333984375,-1.0
42,16.545608520507812,-83,-43.750022888183594,224.7117919921875,-1.0
42,16.545608520507812,-83,-43.750022888183594,224.717041015625,-1.0
42,16.545608520507812,-83,-43.750022888183594,224.7158203125,-1.0
42,16.545608520507812,-83,-43.750022888183594,224.715576171875,-1.0
42,16.545608520507812,-83,-43.750022888183594,224.71673583984375,-1.0
42,16.545608520507812,-83,-43.750022888183594,224.7210693359375,-1.0
42,16.545608520507812,-83,-43.750022888183594,224.71533203125,-1.0
42,16.545608520507812,-83,-43.750022888183594,224.7147216796875,-1.0
42,16.545608520507812,-83,-43.750022888183594,224.70782470703125,-1.0
42,16.545608520507812,-83,-43.750022888183594,224.70977783203125,-1.0
42,16.545608520507812,-83,-43.750022888183594,224.71551513671875,-1.0
42,16.545608520507812,-83,-43.750022888183594,224.71417236328125,-1.0
42,16.545608520507812,-83,-43.750022888183594,224.70947265625,-1.0
42,16.545608520507812,-83,-43.750022888183594,224.7177734375,-1.0
42,16.545608520507812,-83,-43.750022888183594,224.71026611328125,-1.0
42,16.545608520507812,-83,-43.750022888183594,224.72454833984375,-1.0
42,16.545608520507812,-83,-43.750022888183594,224.71710205078125,-1.0
42,16.545608520507812,-83,-43.750022888183594,224.722412109375,-1.0
42,16.545608520507812,-83,-43.750022888183594,224.70849609375,-1.0
42,16.545608520507812,-83,-43.750022888183594,224.72479248046875,-1.0
42,16.545608520507812,-83,-43.750022888183594,224.721435546875,-1.0
42,16.545608520507812,-83,-43.750022888183594,224.7232666015625,-1.0
42,16.545608520507812,-83,-43.750022888183594,224.71722412109375,-1.0
42,16.545608520507812,-83,-43.750022888183594,224.7208251953125,-1.0
42,16.545608520507812,-83,-43.750022888183594,224.7095947265625,-1.0
42,16.545608520507812,-83,-43.750022888183594,224.71710205078125,-1.0
42,16.545608520507812,-83,-43.750022888183594,224.71234130859375,-1.0
42,16.545608520507812,-83,-43.750022888183594,224.71295166015625,-1.0
42,16.545608520507812,-83,-43.750022888183594,224.71356201171875,-1.0
42,16.545608520507812,-83,-43.750022888183594,224.7127685546875,-1.0
42,16.545608520507812,-83,-43.750022888183594,224.7109375,-1.0
42,16.545608520507812,-83,-43.750022888183594,224.728515625,-1.0
42,16.545608520507812,-83,-43.750022888183594,224.723876953125,-1.0
42,16.545608520507812,-83,-43.750022888183594,224.730712890625,-1.0
42,16.545608520507812,-83,-43.750022888183594,224.7164306640625,-1.0
42,16.545608520507812,-83,-43.750022888183594,224.710693359375,-1.0
42,16.545608520507812,-83,-43.750022888183594,224.71673583984375,-1.0
42,16.545608520507812,-83,-43.750022888183594,224.71234130859375,-1.0
42,16.545608520507812,-83,-43.750022888183594,224.7197265625,-1.0
42,16.545608520507812,-83,-43.750022888183594,224.70037841796875,-1.0
42,16.545608520507812,-83,-43.750022888183594,224.717529296875,-1.0
42,16.545608520507812,-83,-43.750022888183594,224.7080078125,-1.0
42,16.545608520507812,-83,-43.750022888183594,224.715087890625,-1.0
42,16.545608520507812,-83,-43.750022888183594,224.71533203125,-1.0
42,16.545608520507812,-83,-43.750022888183594,224.7135009765625,-1.0
42,16.545608520507812,-83,-43.750022888183594,224.71234130859375,-1.0
42,16.545608520507812,-83,-43.750022888183594,224.715087890625,-1.0
42,16.545608520507812,-83,-43.750022888183594,224.71282958984375,-1.0
42,16.545608520507812,-83,-43.750022888183594,224.708984375,-1.0
42,16.545608520507812,-83,-43.750022888183594,224.7259521484375,-1.0
42,16.545608520507812,-83,-43.750022888183594,224.70758056640625,-1.0
42,16.545608520507812,-83,-43.750022888183594,224.72412109375,-1.0
42,16.545608520507812,-83,-43.750022888183594,224.72381591796875,-1.0
42,16.545608520507812,-83,-43.750022888183594,224.7139892578125,-1.0
42,16.545608520507812,-83,-43.750022888183594,224.7080078125,-1.0
42,16.545608520507812,-83,-43.750022888183594,224.720458984375,-1.0
42,16.545608520507812,-83,-43.750022888183594,224.72509765625,-1.0
42,16.545608520507812,-83,-43.750022888183594,224.71441650390625,-1.0
42,16.545608520507812,-83,-43.750022888183594,224.7178955078125,-1.0
42,16.545608520507812,-83,-43.750022888183594,224.7056884765625,-1.0
42,16.545608520507812,-83,-43.750022888183594,224.7059326171875,-1.0
42,16.545608520507812,-83,-43.750022888183594,224.702392578125,-1.0
42,16.545608520507812,-83,-43.750022888183594,224.707763671875,-1.0
42,16.545608520507812,-83,-43.750022888183594,224.72125244140625,-1.0
42,16.545608520507812,-83,-43.750022888183594,224.70849609375,-1.0
42,16.545608520507812,-83,-43.750022888183594,224.7135009765625,-1.0
42,16.545608520507812,-83,-43.750022888183594,224.714111328125,-1.0
42,16.545608520507812,-83,-43.750022888183594,224.7161865234375,-1.0
42,16.545608520507812,-83,-43.750022888183594,224.716064453125,-1.0
42,16.545608520507812,-83,-43.750022888183594,224.72271728515625,-1.0
42,16.545608520507812,-83,-43.750022888183594,224.73291015625,-1.0
42,16.545608520507812,-83,-43.750022888183594,224.7259521484375,-1.0
42,16.545608520507812,-83,-43.750022888183594,224.71575927734375,-1.0
42,16.545608520507812,-83,-43.750022888183594,224.713134765625,-1.0
42,16.545608520507812,-83,-43.750022888183594,224.71832275390625,-1.0
42,16.545608520507812,-83,-43.750022888183594,224.70794677734375,-1.0
42,16.545608520507812,-83,-43.750022888183594,224.71539306640625,-1.0
42,16.545608520507812,-83,-43.750022888183594,224.7159423828125,-1.0
42,16.545608520507812,-83,-43.750022888183594,224.72259521484375,-1.0
42,16.545608520507812,-83,-43.750022888183594,224.7193603515625,-1.0
42,16.545608520507812,-83,-43.750022888183594,224.7144775390625,-1.0
42,16.545608520507812,-83,-43.750022888183594,224.72515869140625,-1.0
42,16.545608520507812,-83,-43.750022888183594,224.7269287109375,-1.0
42,16.545608520507812,-83,-43.750022888183594,224.707763671875,-1.0
42,16.545608520507812,-83,-43.750022888183594,224.71649169921875,-1.0
42,16.545608520507812,-83,-43.750022888183594,224.71258544921875,-1.0
42,16.545608520507812,-83,-43.750022888183594,224.7117919921875,-1.0
42,16.545608520507812,-83,-43.750022888183594,224.6962890625,-1.0
42,16.545608520507812,-83,-43.750022888183594,224.7132568359375,-1.0
42,16.545608520507812,-83,-43.750022888183594,224.72845458984375,-1.0
42,16.545608520507812,-83,-43.750022888183594,224.7147216796875,-1.0
42,16.545608520507812,-83,-43.750022888183594,224.71307373046875,-1.0
42,16.545608520507812,-83,-43.750022888183594,224.7139892578125,-1.0
42,16.545608520507812,-83,-43.750022888183594,224.7120361328125,-1.0
42,16.545608520507812,-83,-43.750022888183594,224.716552734375,-1.0
42,16.545608520507812,-83,-43.750022888183594,224.71551513671875,-1.0
42,16.545608520507812,-83,-43.750022888183594,224.7227783203125,-1.0
42,16.545608520507812,-83,-43.750022888183594,224.7166748046875,-1.0
42,16.545608520507812,-83,-43.750022888183594,224.7161865234375,-1.0
42,16.545608520507812,-83,-43.750022888183594,224.70989990234375,-1.0
42,16.545608520507812,-83,-43.750022888183594,224.71044921875,-1.0
42,16.545608520507812,-83,-43.750022888183594,224.70855712890625,-1.0
42,16.545608520507812,-83,-43.750022888183594,224.7293701171875,-1.0
42,16.545608520507812,-83,-43.750022888183594,224.71539306640625,-1.0
42,16.545608520507812,-83,-43.750022888183594,224.7034912109375,-1.0
42,16.545608520507812,-83,-43.750022888183594,224.7095947265625,-1.0
42,16.545608520507812,-83,-43.750022888183594,224.713134765625,-1.0
42,16.545608520507812,-83,-43.750022888183594,224.71539306640625,-1.0
42,16.545608520507812,-83,-43.750022888183594,224.712158203125,-1.0
42,16.545608520507812,-83,-43.750022888183594,224.72674560546875,-1.0
42,16.545608520507812,-83,-43.750022888183594,224.713623046875,-1.0
42,16.545608520507812,-83,-43.750022888183594,224.70977783203125,-1.0
42,16.545608520507812,-83,-43.750022888183594,224.72412109375,-1.0
42,16.545608520507812,-83,-43.750022888183594,224.71636962890625,-1.0
42,16.545608520507812,-83,-43.750022888183594,224.71270751953125,-1.0
42,16.545608520507812,-83,-43.750022888183594,224.71307373046875,-1.0
42,16.545608520507812,-83,-43.750022888183594,224.7254638671875,-1.0
42,16.545608520507812,-83,-43.750022888183594,224.7144775390625,-1.0
42,16.545608520507812,-83,-43.750022888183594,224.7218017578125,-1.0
42,16.545608520507812,-83,-43.750022888183594,224.722412109375,-1.0
42,16.545608520507812,-83,-43.750022888183594,224.71502685546875,-1.0
42,16.545608520507812,-83,-43.750022888183594,224.72119140625,-1.0
42,16.545608520507812,-83,-43.750022888183594,224.713134765625,-1.0
42,16.545608520507812,-83,-43.750022888183594,224.7203369140625,-1.0
42,16.545608520507812,-83,-43.750022888183594,224.71533203125,-1.0
42,16.545608520507812,-83,-43.750022888183594,224.711181640625,-1.0
42,16.545608520507812,-83,-43.750022888183594,224.71990966796875,-1.0
42,16.545608520507812,-83,-43.750022888183594,224.7144775390625,-1.0
42,16.545608520507812,-83,-43.750022888183594,224.70977783203125,-1.0
42,16.545608520507812,-83,-43.750022888183594,224.72149658203125,-1.0
42,16.545608520507812,-83,-43.750022888183594,224.7109375,-1.0
42,16.545608520507812,-83,-43.750022888183594,224.7125244140625,-1.0
42,16.545608520507812,-83,-43.750022888183594,224.712646484375,-1.0
42,16.545608520507812,-83,-43.750022888183594,224.70916748046875,-1.0
42,16.545608520507812,-83,-43.750022888183594,224.7147216796875,-1.0
42,16.545608520507812,-83,-43.750022888183594,224.719970703125,-1.0
42,16.545608520507812,-83,-43.750022888183594,224.712158203125,-1.0
42,16.545608520507812,-83,-43.750022888183594,224.718505859375,-1.0
42,16.545608520507812,-83,-43.750022888183594,224.7220458984375,-1.0
42,16.545608520507812,-83,-43.750022888183594,224.7098388671875,-1.0
42,16.545608520507812,-83,-43.750022888183594,224.71832275390625,-1.0
42,16.545608520507812,-83,-43.750022888183594,224.72149658203125,-1.0
42,16.545608520507812,-83,-43.750022888183594,224.71337890625,-1.0
