lat_deg,lat_min,long_deg,long_min,bearing,speed
42,17.631553649902344,-83,-42.79100799560547,9.4351806640625,0.0
42,17.631553649902344,-83,-42.79100799560547,9.446746826171875,0.0
42,17.631553649902344,-83,-42.79100799560547,9.446746826171875,0.0
42,17.631553649902344,-83,-42.79100799560547,9.446563720703125,0.0
42,17.631553649902344,-83,-42.79100799560547,9.446563720703125,0.0
42,17.631553649902344,-83,-42.79100799560547,9.48150634765625,0.0
42,17.631553649902344,-83,-42.79100799560547,9.48150634765625,0.0
42,17.631553649902344,-83,-42.79100799560547,9.482513427734375,0.0
42,17.631553649902344,-83,-42.79100799560547,9.482513427734375,0.0
42,17.631553649902344,-83,-42.79100799560547,9.4649658203125,0.0
42,17.631553649902344,-83,-42.79100799560547,9.4649658203125,0.0
42,17.631553649902344,-83,-42.79100799560547,9.4520263671875,0.0
42,17.631553649902344,-83,-42.79100799560547,9.4520263671875,0.0
42,17.631553649902344,-83,-42.79100799560547,9.433380126953125,0.0
42,17.631553649902344,-83,-42.79100799560547,9.433380126953125,0.0
42,17.631553649902344,-83,-42.79100799560547,9.452545166015625,0.0
42,17.631553649902344,-83,-42.79100799560547,9.452545166015625,0.0
42,17.631553649902344,-83,-42.79100799560547,9.45263671875,0.0
42,17.631553649902344,-83,-42.79100799560547,9.45263671875,0.0
42,17.631553649902344,-83,-42.79100799560547,9.464263916015625,0.0
42,17.631553649902344,-83,-42.79100799560547,9.464263916015625,0.0
42,17.631553649902344,-83,-42.79100799560547,9.474273681640625,0.0
42,17.631553649902344,-83,-42.79100799560547,9.474273681640625,0.0
42,17.631553649902344,-83,-42.79100799560547,9.44866943359375,0.0
42,17.631553649902344,-83,-42.79100799560547,9.44866943359375,0.0
42,17.631553649902344,-83,-42.79100799560547,9.454742431640625,0.0
42,17.631553649902344,-83,-42.79100799560547,9.454742431640625,0.0
42,17.631553649902344,-83,-42.79100799560547,9.46197509765625,0.0
42,17.631553649902344,-83,-42.79100799560547,9.46197509765625,0.0
42,17.631553649902344,-83,-42.79100799560547,9.46319580078125,0.0
42,17.631553649902344,-83,-42.79100799560547,9.46319580078125,0.0
42,17.631553649902344,-83,-42.79100799560547,9.494049072265625,0.0
42,17.631553649902344,-83,-42.79100799560547,9.494049072265625,0.0
42,17.631553649902344,-83,-42.79100799560547,9.47698974609375,0.0
42,17.631553649902344,-83,-42.79100799560547,9.47698974609375,0.0
42,17.631553649902344,-83,-42.79100799560547,9.4630126953125,0.0
42,17.631553649902344,-83,-42.79100799560547,9.4630126953125,0.0
42,17.631553649902344,-83,-42.79100799560547,9.44342041015625,0.0
42,17.631553649902344,-83,-42.79100799560547,9.44342041015625,0.0
42,17.631553649902344,-83,-42.79100799560547,9.42034912109375,0.0
42,17.631553649902344,-83,-42.79100799560547,9.42034912109375,0.0
42,17.631553649902344,-83,-42.79100799560547,9.423797607421875,0.0
42,17.631553649902344,-83,-42.79100799560547,9.423797607421875,0.0
42,17.631553649902344,-83,-42.79100799560547,9.440673828125,0.0
42,17.631553649902344,-83,-42.79100799560547,9.440673828125,0.0
42,17.631553649902344,-83,-42.79100799560547,9.432037353515625,0.0
42,17.631553649902344,-83,-42.79100799560547,9.432037353515625,0.0
42,17.631553649902344,-83,-42.79100799560547,9.43695068359375,0.0
42,17.631553649902344,-83,-42.79100799560547,9.43695068359375,0.0
42,17.631553649902344,-83,-42.79100799560547,9.444915771484375,0.0
42,17.631553649902344,-83,-42.79100799560547,9.444915771484375,0.0
42,17.631553649902344,-83,-42.79100799560547,9.479736328125,0.0
42,17.631553649902344,-83,-42.79100799560547,9.479736328125,0.0
42,17.631553649902344,-83,-42.79100799560547,9.44683837890625,0.0
42,17.631553649902344,-83,-42.79100799560547,9.44683837890625,0.0
42,17.631553649902344,-83,-42.79100799560547,9.444854736328125,0.0
42,17.631553649902344,-83,-42.79100799560547,9.444854736328125,0.0
42,17.631553649902344,-83,-42.79100799560547,9.4390869140625,0.0
42,17.631553649902344,-83,-42.79100799560547,9.4390869140625,0.0
42,17.631553649902344,-83,-42.79100799560547,9.47589111328125,0.0
42,17.631553649902344,-83,-42.79100799560547,9.47589111328125,0.0
42,17.631553649902344,-83,-42.79100799560547,9.47894287109375,0.0
42,17.631553649902344,-83,-42.79100799560547,9.47894287109375,0.0
42,17.631553649902344,-83,-42.79100799560547,9.484375,0.0
42,17.631553649902344,-83,-42.79100799560547,9.484375,0.0
42,17.631553649902344,-83,-42.79100799560547,9.473388671875,0.0
42,17.631553649902344,-83,-42.79100799560547,9.473388671875,0.0
42,17.631553649902344,-83,-42.79100799560547,9.485015869140625,0.0
42,17.631553649902344,-83,-42.79100799560547,9.485015869140625,0.0
42,17.631553649902344,-83,-42.79100799560547,9.4835205078125,0.0
42,17.631553649902344,-83,-42.79100799560547,9.4835205078125,0.0
42,17.631553649902344,-83,-42.79100799560547,9.497528076171875,0.0
42,17.631553649902344,-83,-42.79100799560547,9.497528076171875,0.0
42,17.631553649902344,-83,-42.79100799560547,9.465118408203125,0.0
42,17.631553649902344,-83,-42.79100799560547,9.465118408203125,0.0
42,17.631553649902344,-83,-42.79100799560547,9.443756103515625,0.0
42,17.631553649902344,-83,-42.79100799560547,9.443756103515625,0.0
42,17.631553649902344,-83,-42.79100799560547,9.435211181640625,0.0
42,17.631553649902344,-83,-42.79100799560547,9.435211181640625,0.0
42,17.631553649902344,-83,-42.79100799560547,9.425537109375,0.0
42,17.631553649902344,-83,-42.79100799560547,9.425537109375,0.0
42,17.631553649902344,-83,-42.79100799560547,9.439361572265625,0.0
42,17.631553649902344,-83,-42.79100799560547,9.439361572265625,0.0
42,17.631553649902344,-83,-42.79100799560547,9.451141357421875,0.0
42,17.631553649902344,-83,-42.79100799560547,9.451141357421875,0.0
42,17.631553649902344,-83,-42.79100799560547,9.44305419921875,0.0
42,17.631553649902344,-83,-42.79100799560547,9.44305419921875,0.0
42,17.631553649902344,-83,-42.79100799560547,9.447052001953125,0.0
42,17.631553649902344,-83,-42.79100799560547,9.447052001953125,0.0
42,17.631553649902344,-83,-42.79100799560547,9.4677734375,0.0
42,17.631553649902344,-83,-42.79100799560547,9.4677734375,0.0
42,17.631553649902344,-83,-42.79100799560547,9.502777099609375,0.0
42,17.631553649902344,-83,-42.79100799560547,9.502777099609375,0.0
42,17.631553649902344,-83,-42.79100799560547,9.51904296875,0.0
42,17.631553649902344,-83,-42.79100799560547,9.51904296875,0.0
42,17.631553649902344,-83,-42.79100799560547,9.528289794921875,0.0
42,17.631553649902344,-83,-42.79100799560547,9.528289794921875,0.0
42,17.631553649902344,-83,-42.79100799560547,9.4620361328125,0.0
42,17.631553649902344,-83,-42.79100799560547,9.4620361328125,0.0
42,17.631553649902344,-83,-42.79100799560547,9.467987060546875,0.0
42,17.631553649902344,-83,-42.79100799560547,9.467987060546875,0.0
42,17.631553649902344,-83,-42.79100799560547,9.43768310546875,0.0
42,17.631553649902344,-83,-42.79100799560547,9.43768310546875,0.0
42,17.631553649902344,-83,-42.79100799560547,9.43841552734375,0.0
42,17.631553649902344,-83,-42.79100799560547,9.43841552734375,0.0
42,17.631553649902344,-83,-42.79100799560547,9.43853759765625,0.0
42,17.631553649902344,-83,-42.79100799560547,9.43853759765625,0.0
42,17.631553649902344,-83,-42.79100799560547,9.476898193359375,0.0
42,17.631553649902344,-83,-42.79100799560547,9.476898193359375,0.0
42,17.631553649902344,-83,-42.79100799560547,9.485504150390625,0.0
42,17.631553649902344,-83,-42.79100799560547,9.485504150390625,0.0
42,17.631553649902344,-83,-42.79100799560547,9.4666748046875,0.0
42,17.631553649902344,-83,-42.79100799560547,9.4666748046875,0.0
42,17.631553649902344,-83,-42.79100799560547,9.459442138671875,0.0
42,17.631553649902344,-83,-42.79100799560547,9.459442138671875,0.0
42,17.631553649902344,-83,-42.79100799560547,9.453277587890625,0.0
42,17.631553649902344,-83,-42.79100799560547,9.453277587890625,0.0
42,17.631553649902344,-83,-42.79100799560547,9.480438232421875,0.0
42,17.631553649902344,-83,-42.79100799560547,9.480438232421875,0.0
42,17.631553649902344,-83,-42.79100799560547,9.51123046875,0.0
42,17.631553649902344,-83,-42.79100799560547,9.51123046875,0.0
42,17.631553649902344,-83,-42.79100799560547,9.491455078125,0.0
42,17.631553649902344,-83,-42.79100799560547,9.491455078125,0.0
42,17.631553649902344,-83,-42.79100799560547,9.48388671875,0.0
42,17.631553649902344,-83,-42.79100799560547,9.48388671875,0.0
42,17.631553649902344,-83,-42.79100799560547,9.496917724609375,0.0
42,17.631553649902344,-83,-42.79100799560547,9.496917724609375,0.0
42,17.631553649902344,-83,-42.79100799560547,9.49371337890625,0.0
42,17.631553649902344,-83,-42.79100799560547,9.49371337890625,0.0
42,17.631553649902344,-83,-42.79100799560547,9.497283935546875,0.0
42,17.631553649902344,-83,-42.79100799560547,9.497283935546875,0.0
42,17.631553649902344,-83,-42.79100799560547,9.506591796875,0.0
42,17.631553649902344,-83,-42.79100799560547,9.506591796875,0.0
42,17.631553649902344,-83,-42.79100799560547,9.47247314453125,0.0
42,17.631553649902344,-83,-42.79100799560547,9.47247314453125,0.0
42,17.631553649902344,-83,-42.79100799560547,9.452239990234375,0.0
42,17.631553649902344,-83,-42.79100799560547,9.452239990234375,0.0
42,17.631553649902344,-83,-42.79100799560547,9.448944091796875,0.0
42,17.631553649902344,-83,-42.79100799560547,9.448944091796875,0.0
42,17.631553649902344,-83,-42.79100799560547,9.405242919921875,0.0
42,17.631553649902344,-83,-42.79100799560547,9.405242919921875,0.0
42,17.631553649902344,-83,-42.79100799560547,9.419677734375,0.0
42,17.631553649902344,-83,-42.79100799560547,9.419677734375,0.0
42,17.631553649902344,-83,-42.79100799560547,9.44769287109375,0.0
42,17.631553649902344,-83,-42.79100799560547,9.44769287109375,0.0
42,17.631553649902344,-83,-42.79100799560547,9.454925537109375,0.0
42,17.631553649902344,-83,-42.79100799560547,9.454925537109375,0.0
42,17.631553649902344,-83,-42.79100799560547,9.481048583984375,0.0
42,17.631553649902344,-83,-42.79100799560547,9.481048583984375,0.0
42,17.631553649902344,-83,-42.79100799560547,9.4959716796875,0.0
42,17.631553649902344,-83,-42.79100799560547,9.4959716796875,0.0
42,17.631553649902344,-83,-42.79100799560547,9.483673095703125,0.0
42,17.631553649902344,-83,-42.79100799560547,9.483673095703125,0.0
42,17.631553649902344,-83,-42.79100799560547,9.4749755859375,0.0
42,17.631553649902344,-83,-42.79100799560547,9.4749755859375,0.0
42,17.631553649902344,-83,-42.79100799560547,9.450653076171875,0.0
42,17.631553649902344,-83,-42.79100799560547,9.450653076171875,0.0
42,17.631553649902344,-83,-42.79100799560547,9.403564453125,0.0
42,17.631553649902344,-83,-42.79100799560547,9.403564453125,0.0
42,17.631553649902344,-83,-42.79100799560547,9.40948486328125,0.0
42,17.631553649902344,-83,-42.79100799560547,9.40948486328125,0.0
42,17.631553649902344,-83,-42.79100799560547,9.442230224609375,0.0
42,17.631553649902344,-83,-42.79100799560547,9.44207763671875,0.0
42,17.631553649902344,-83,-42.79100799560547,9.44207763671875,0.0
42,17.631553649902344,-83,-42.79100799560547,9.44207763671875,0.0
42,17.631553649902344,-83,-42.79100799560547,9.43231201171875,0.0
42,17.631553649902344,-83,-42.79100799560547,9.4366455078125,0.0
42,17.631553649902344,-83,-42.79100799560547,9.4366455078125,0.0
42,17.631553649902344,-83,-42.79100799560547,9.43865966796875,0.0
42,17.631553649902344,-83,-42.79100799560547,9.43865966796875,0.0
42,17.631553649902344,-83,-42.79100799560547,9.4559326171875,0.0
42,17.631553649902344,-83,-42.79100799560547,9.4559326171875,0.0
42,17.631553649902344,-83,-42.79100799560547,9.4747314453125,0.0
42,17.631553649902344,-83,-42.79100799560547,9.4747314453125,0.0
42,17.631553649902344,-83,-42.79100799560547,9.4859619140625,0.0
42,17.631553649902344,-83,-42.79100799560547,9.4859619140625,0.0
42,17.631553649902344,-83,-42.79100799560547,9.472930908203125,0.0
42,17.631553649902344,-83,-42.79100799560547,9.472930908203125,0.0
42,17.631553649902344,-83,-42.79100799560547,9.45635986328125,0.0
42,17.631553649902344,-83,-42.79100799560547,9.45635986328125,0.0
42,17.631553649902344,-83,-42.79100799560547,9.470977783203125,0.0
42,17.631553649902344,-83,-42.79100799560547,9.470977783203125,0.0
42,17.631553649902344,-83,-42.79100799560547,9.473175048828125,0.0
42,17.631553649902344,-83,-42.79100799560547,9.473175048828125,0.0
42,17.631553649902344,-83,-42.79100799560547,9.4976806640625,0.0
42,17.631553649902344,-83,-42.79100799560547,9.4976806640625,0.0
42,17.631553649902344,-83,-42.79100799560547,9.5042724609375,0.0
42,17.631553649902344,-83,-42.79100799560547,9.5042724609375,0.0
42,17.631553649902344,-83,-42.79100799560547,9.4915771484375,0.0
42,17.631553649902344,-83,-42.79100799560547,9.4915771484375,0.0
42,17.631553649902344,-83,-42.79100799560547,9.481658935546875,0.0
42,17.631553649902344,-83,-42.79100799560547,9.481658935546875,0.0
42,17.631553649902344,-83,-42.79100799560547,9.480804443359375,0.0
42,17.631553649902344,-83,-42.79100799560547,9.480804443359375,0.0
42,17.631553649902344,-83,-42.79100799560547,9.479644775390625,0.0
42,17.631553649902344,-83,-42.79100799560547,9.479644775390625,0.0
42,17.631553649902344,-83,-42.79100799560547,9.458404541015625,0.0
42,17.631553649902344,-83,-42.79100799560547,9.458404541015625,0.0
42,17.631553649902344,-83,-42.79100799560547,9.464019775390625,0.0
42,17.631553649902344,-83,-42.79100799560547,9.464019775390625,0.0
42,17.631553649902344,-83,-42.79100799560547,9.4725341796875,0.0
42,17.631553649902344,-83,-42.79100799560547,9.4725341796875,0.0
42,17.631553649902344,-83,-42.79100799560547,9.493133544921875,0.0
42,17.631553649902344,-83,-42.79100799560547,9.493133544921875,0.0
42,17.631553649902344,-83,-42.79100799560547,9.469146728515625,0.0
42,17.631553649902344,-83,-42.79100799560547,9.469146728515625,0.0
42,17.631553649902344,-83,-42.79100799560547,9.44525146484375,0.0
42,17.631553649902344,-83,-42.79100799560547,9.44525146484375,0.0
42,17.631553649902344,-83,-42.79100799560547,9.464599609375,0.0
42,17.631553649902344,-83,-42.79100799560547,9.464599609375,0.0
42,17.631553649902344,-83,-42.79100799560547,9.492218017578125,0.0
42,17.631553649902344,-83,-42.79100799560547,9.492218017578125,0.0
42,17.631553649902344,-83,-42.79100799560547,9.5067138671875,0.0
42,17.631553649902344,-83,-42.79100799560547,9.5067138671875,0.0
42,17.631553649902344,-83,-42.79100799560547,9.4759521484375,0.0
42,17.631553649902344,-83,-42.79100799560547,9.4759521484375,0.0
42,17.631553649902344,-83,-42.79100799560547,9.43408203125,0.0
42,17.631553649902344,-83,-42.79100799560547,9.43408203125,0.0
42,17.631553649902344,-83,-42.79100799560547,9.42529296875,0.0
42,17.631553649902344,-83,-42.79100799560547,9.42529296875,0.0
42,17.631553649902344,-83,-42.79100799560547,9.45684814453125,0.0
42,17.631553649902344,-83,-42.79100799560547,9.45684814453125,0.0
42,17.631553649902344,-83,-42.79100799560547,9.4586181640625,0.0
42,17.631553649902344,-83,-42.79100799560547,9.4586181640625,0.0
42,17.631553649902344,-83,-42.79100799560547,9.427520751953125,0.0
42,17.631553649902344,-83,-42.79100799560547,9.427520751953125,0.0
42,17.631553649902344,-83,-42.79100799560547,9.463409423828125,0.0
42,17.631553649902344,-83,-42.79100799560547,9.463409423828125,0.0
42,17.631553649902344,-83,-42.79100799560547,9.469940185546875,0.0
42,17.631553649902344,-83,-42.79100799560547,9.469940185546875,0.0
42,17.631553649902344,-83,-42.79100799560547,9.490325927734375,0.0
42,17.631553649902344,-83,-42.79100799560547,9.490325927734375,0.0
42,17.631553649902344,-83,-42.79100799560547,9.4908447265625,0.0
42,17.631553649902344,-83,-42.79100799560547,9.4908447265625,0.0
42,17.631553649902344,-83,-42.79100799560547,9.455413818359375,0.0
42,17.631553649902344,-83,-42.79100799560547,9.455413818359375,0.0
42,17.631553649902344,-83,-42.79100799560547,9.455841064453125,0.0
42,17.631553649902344,-83,-42.79100799560547,9.455841064453125,0.0
42,17.631553649902344,-83,-42.79100799560547,9.481201171875,0.0
42,17.631553649902344,-83,-42.79100799560547,9.481201171875,0.0
42,17.631553649902344,-83,-42.79100799560547,9.49444580078125,0.0
42,17.631553649902344,-83,-42.79100799560547,9.49444580078125,0.0
42,17.631553649902344,-83,-42.79100799560547,9.514251708984375,0.0
42,17.631553649902344,-83,-42.79100799560547,9.514251708984375,0.0
42,17.631553649902344,-83,-42.79100799560547,9.520660400390625,0.0
42,17.631553649902344,-83,-42.79100799560547,9.520660400390625,0.0
42,17.631553649902344,-83,-42.79100799560547,9.50579833984375,0.0
42,17.631553649902344,-83,-42.79100799560547,9.50579833984375,0.0
42,17.631553649902344,-83,-42.79100799560547,9.51654052734375,0.0
42,17.631553649902344,-83,-42.79100799560547,9.51654052734375,0.0
42,17.631553649902344,-83,-42.79100799560547,9.468963623046875,0.0
42,17.631553649902344,-83,-42.79100799560547,9.468963623046875,0.0
42,17.631553649902344,-83,-42.79100799560547,9.4576416015625,0.0
42,17.631553649902344,-83,-42.79100799560547,9.4576416015625,0.0
42,17.631553649902344,-83,-42.79100799560547,9.43304443359375,0.0
42,17.631553649902344,-83,-42.79100799560547,9.43304443359375,0.0
42,17.631553649902344,-83,-42.79100799560547,9.428131103515625,0.0
42,17.631553649902344,-83,-42.79100799560547,9.428131103515625,0.0
42,17.631553649902344,-83,-42.79100799560547,9.45831298828125,0.0
42,17.631553649902344,-83,-42.79100799560547,9.45831298828125,0.0
42,17.631553649902344,-83,-42.79100799560547,9.470947265625,0.0
42,17.631553649902344,-83,-42.79100799560547,9.470947265625,0.0
42,17.631553649902344,-83,-42.79100799560547,9.46649169921875,0.0
42,17.631553649902344,-83,-42.79100799560547,9.46649169921875,0.0
42,17.631553649902344,-83,-42.79100799560547,9.46575927734375,0.0
42,17.631553649902344,-83,-42.79100799560547,9.46575927734375,0.0
42,17.631553649902344,-83,-42.79100799560547,9.425048828125,0.0
42,17.631553649902344,-83,-42.79100799560547,9.425048828125,0.0
42,17.631553649902344,-83,-42.79100799560547,9.44024658203125,0.0
42,17.631553649902344,-83,-42.79100799560547,9.44024658203125,0.0
42,17.631553649902344,-83,-42.79100799560547,9.454620361328125,0.0
42,17.631553649902344,-83,-42.79100799560547,9.454620361328125,0.0
42,17.631553649902344,-83,-42.79100799560547,9.444580078125,0.0
42,17.631553649902344,-83,-42.79100799560547,9.444580078125,0.0
42,17.631553649902344,-83,-42.79100799560547,9.426483154296875,0.0
42,17.631553649902344,-83,-42.79100799560547,9.426483154296875,0.0
42,17.631553649902344,-83,-42.79100799560547,9.44134521484375,0.0
42,17.631553649902344,-83,-42.79100799560547,9.44134521484375,0.0
42,17.631553649902344,-83,-42.79100799560547,9.487030029296875,0.0
42,17.631553649902344,-83,-42.79100799560547,9.487030029296875,0.0
42,17.631553649902344,-83,-42.79100799560547,9.498046875,0.0
42,17.631553649902344,-83,-42.79100799560547,9.498046875,0.0
42,17.631553649902344,-83,-42.79100799560547,9.490234375,0.0
42,17.631553649902344,-83,-42.79100799560547,9.490234375,0.0
42,17.631553649902344,-83,-42.79100799560547,9.462799072265625,0.0
42,17.631553649902344,-83,-42.79100799560547,9.462799072265625,0.0
42,17.631553649902344,-83,-42.79100799560547,9.450469970703125,0.0
42,17.631553649902344,-83,-42.79100799560547,9.450469970703125,0.0
42,17.631553649902344,-83,-42.79100799560547,9.450531005859375,0.0
42,17.631553649902344,-83,-42.79100799560547,9.450531005859375,0.0
42,17.631553649902344,-83,-42.79100799560547,9.445098876953125,0.0
42,17.631553649902344,-83,-42.79100799560547,9.445098876953125,0.0
42,17.631553649902344,-83,-42.79100799560547,9.458038330078125,0.0
42,17.631553649902344,-83,-42.79100799560547,9.458038330078125,0.0
42,17.631553649902344,-83,-42.79100799560547,9.448822021484375,0.0
42,17.631553649902344,-83,-42.79100799560547,9.448822021484375,0.0
42,17.631553649902344,-83,-42.79100799560547,9.45379638671875,0.0
42,17.631553649902344,-83,-42.79100799560547,9.45379638671875,0.0
42,17.631553649902344,-83,-42.79100799560547,9.464385986328125,0.0
42,17.631553649902344,-83,-42.79100799560547,9.464385986328125,0.0
42,17.631553649902344,-83,-42.79100799560547,9.4742431640625,0.0
42,17.631553649902344,-83,-42.79100799560547,9.4742431640625,0.0
42,17.631553649902344,-83,-42.79100799560547,9.47296142578125,0.0
42,17.631553649902344,-83,-42.79100799560547,9.47296142578125,0.0
42,17.631553649902344,-83,-42.79100799560547,9.474761962890625,0.0
42,17.631553649902344,-83,-42.79100799560547,9.474761962890625,0.0
42,17.631553649902344,-83,-42.79100799560547,9.482086181640625,0.0
42,17.631553649902344,-83,-42.79100799560547,9.482086181640625,0.0
42,17.631553649902344,-83,-42.79100799560547,9.460906982421875,0.0
42,17.631553649902344,-83,-42.79100799560547,9.460906982421875,0.0
42,17.631553649902344,-83,-42.79100799560547,9.43896484375,0.0
42,17.631553649902344,-83,-42.79100799560547,9.43896484375,0.0
42,17.631553649902344,-83,-42.79100799560547,9.44525146484375,0.0
42,17.631553649902344,-83,-42.79100799560547,9.44525146484375,0.0
42,17.631553649902344,-83,-42.79100799560547,9.434814453125,0.0
42,17.631553649902344,-83,-42.79100799560547,9.434814453125,0.0
42,17.631553649902344,-83,-42.79100799560547,9.4580078125,0.0
42,17.631553649902344,-83,-42.79100799560547,9.4580078125,0.0
42,17.631553649902344,-83,-42.79100799560547,9.453460693359375,0.0
42,17.631553649902344,-83,-42.79100799560547,9.453460693359375,0.0
42,17.631553649902344,-83,-42.79100799560547,9.445526123046875,0.0
42,17.631553649902344,-83,-42.79100799560547,9.445526123046875,0.0
42,17.631553649902344,-83,-42.79100799560547,9.457855224609375,0.0
42,17.631553649902344,-83,-42.79100799560547,9.457855224609375,0.0
42,17.631553649902344,-83,-42.79100799560547,9.469879150390625,0.0
42,17.631553649902344,-83,-42.79100799560547,9.469879150390625,0.0
42,17.631553649902344,-83,-42.79100799560547,9.463226318359375,0.0
42,17.631553649902344,-83,-42.79100799560547,9.463226318359375,0.0
42,17.631553649902344,-83,-42.79100799560547,9.48748779296875,0.0
42,17.631553649902344,-83,-42.79100799560547,9.48748779296875,0.0
42,17.631553649902344,-83,-42.79100799560547,9.48944091796875,0.0
42,17.631553649902344,-83,-42.79100799560547,9.48944091796875,0.0
42,17.631553649902344,-83,-42.79100799560547,9.473419189453125,0.0
42,17.631553649902344,-83,-42.79100799560547,9.473419189453125,0.0
42,17.631553649902344,-83,-42.79100799560547,9.420074462890625,0.0
42,17.631553649902344,-83,-42.79100799560547,9.420074462890625,0.0
42,17.631553649902344,-83,-42.79100799560547,9.448394775390625,0.0
42,17.631553649902344,-83,-42.79100799560547,9.448394775390625,0.0
42,17.631553649902344,-83,-42.79100799560547,9.482757568359375,0.0
42,17.631553649902344,-83,-42.79100799560547,9.482757568359375,0.0
42,17.631553649902344,-83,-42.79100799560547,9.491363525390625,0.0
42,17.631553649902344,-83,-42.79100799560547,9.491363525390625,0.0
42,17.631553649902344,-83,-42.79100799560547,9.48382568359375,0.0
42,17.631553649902344,-83,-42.79100799560547,9.48382568359375,0.0
42,17.631553649902344,-83,-42.79100799560547,9.4754638671875,0.0
42,17.631553649902344,-83,-42.79100799560547,9.4754638671875,0.0
42,17.631553649902344,-83,-42.79100799560547,9.441619873046875,0.0
42,17.631553649902344,-83,-42.79100799560547,9.441619873046875,0.0
42,17.631553649902344,-83,-42.79100799560547,9.451812744140625,0.0
42,17.631553649902344,-83,-42.79100799560547,9.451812744140625,0.0
42,17.631553649902344,-83,-42.79100799560547,9.4505615234375,0.0
42,17.631553649902344,-83,-42.79100799560547,9.4505615234375,0.0
42,17.631553649902344,-83,-42.79100799560547,9.431671142578125,0.0
42,17.631553649902344,-83,-42.79100799560547,9.431671142578125,0.0
42,17.631553649902344,-83,-42.79100799560547,9.44140625,0.0
42,17.631553649902344,-83,-42.79100799560547,9.44140625,0.0
42,17.631553649902344,-83,-42.79100799560547,9.44659423828125,0.0
42,17.631553649902344,-83,-42.79100799560547,9.44659423828125,0.0
42,17.631553649902344,-83,-42.79100799560547,9.444580078125,0.0
42,17.631553649902344,-83,-42.79100799560547,9.444580078125,0.0
42,17.631553649902344,-83,-42.79100799560547,9.438323974609375,0.0
42,17.631553649902344,-83,-42.79100799560547,9.438323974609375,0.0
42,17.631553649902344,-83,-42.79100799560547,9.443603515625,0.0
42,17.631553649902344,-83,-42.79100799560547,9.443603515625,0.0
42,17.631553649902344,-83,-42.79100799560547,9.467559814453125,0.0
42,17.631553649902344,-83,-42.79100799560547,9.467559814453125,0.0
42,17.631553649902344,-83,-42.79100799560547,9.506683349609375,0.0
42,17.631553649902344,-83,-42.79100799560547,9.506683349609375,0.0
42,17.631553649902344,-83,-42.79100799560547,9.49725341796875,0.0
42,17.631553649902344,-83,-42.79100799560547,9.49725341796875,0.0
42,17.631553649902344,-83,-42.79100799560547,9.48486328125,0.0
42,17.631553649902344,-83,-42.79100799560547,9.48486328125,0.0
42,17.631553649902344,-83,-42.79100799560547,9.4765625,0.0
42,17.631553649902344,-83,-42.79100799560547,9.4765625,0.0
42,17.631553649902344,-83,-42.79100799560547,9.49017333984375,0.0
42,17.631553649902344,-83,-42.79100799560547,9.49017333984375,0.0
42,17.631553649902344,-83,-42.79100799560547,9.48724365234375,0.0
42,17.631553649902344,-83,-42.79100799560547,9.48724365234375,0.0
42,17.631553649902344,-83,-42.79100799560547,9.45001220703125,0.0
42,17.631553649902344,-83,-42.79100799560547,9.45001220703125,0.0
42,17.631553649902344,-83,-42.79100799560547,9.462677001953125,0.0
42,17.631553649902344,-83,-42.79100799560547,9.462677001953125,0.0
42,17.631553649902344,-83,-42.79100799560547,9.46728515625,0.0
42,17.631553649902344,-83,-42.79100799560547,9.46728515625,0.0
42,17.631553649902344,-83,-42.79100799560547,9.457061767578125,0.0
42,17.631553649902344,-83,-42.79100799560547,9.457061767578125,0.0
42,17.631553649902344,-83,-42.79100799560547,9.471435546875,0.0
42,17.631553649902344,-83,-42.79100799560547,9.471435546875,0.0
42,17.631553649902344,-83,-42.79100799560547,9.48114013671875,0.0
42,17.631553649902344,-83,-42.79100799560547,9.48114013671875,0.0
42,17.631553649902344,-83,-42.79100799560547,9.498138427734375,0.0
42,17.631553649902344,-83,-42.79100799560547,9.498138427734375,0.0
42,17.631553649902344,-83,-42.79100799560547,9.478668212890625,0.0
42,17.631553649902344,-83,-42.79100799560547,9.478668212890625,0.0
42,17.631553649902344,-83,-42.79100799560547,9.477325439453125,0.0
42,17.631553649902344,-83,-42.79100799560547,9.477325439453125,0.0
42,17.631553649902344,-83,-42.79100799560547,9.48870849609375,0.0
42,17.631553649902344,-83,-42.79100799560547,9.48870849609375,0.0
42,17.631553649902344,-83,-42.79100799560547,9.47296142578125,0.0
42,17.631553649902344,-83,-42.79100799560547,9.47296142578125,0.0
42,17.631553649902344,-83,-42.79100799560547,9.450042724609375,0.0
42,17.631553649902344,-83,-42.79100799560547,9.450042724609375,0.0
42,17.631553649902344,-83,-42.79100799560547,9.468231201171875,0.0
42,17.631553649902344,-83,-42.79100799560547,9.468231201171875,0.0
42,17.631553649902344,-83,-42.79100799560547,9.464080810546875,0.0
42,17.631553649902344,-83,-42.79100799560547,9.464080810546875,0.0
42,17.631553649902344,-83,-42.79100799560547,9.471893310546875,0.0
42,17.631553649902344,-83,-42.79100799560547,9.471893310546875,0.0
42,17.631553649902344,-83,-42.79100799560547,9.46051025390625,0.0
42,17.631553649902344,-83,-42.79100799560547,9.46051025390625,0.0
42,17.631553649902344,-83,-42.79100799560547,9.4478759765625,0.0
42,17.631553649902344,-83,-42.79100799560547,9.4478759765625,0.0
42,17.631553649902344,-83,-42.79100799560547,9.422882080078125,0.0
