lat_deg,lat_min,long_deg,long_min,bearing,speed
42,16.71166506146392,83,44.29914527855203,0.03656783590898818,10.304882999384281
42,16.71215000923226,83,44.299224784444675,0.0627017494102089,10.165841435554848
42,16.71295894327031,83,44.299498944122035,0.06787955463519658,11.180278222483246
42,16.713388791636703,83,44.29984387613672,0.040555895975659506,10.959209218991731
42,16.714060332682834,83,44.29994038485944,0.02597793007131801,11.171655225476416
42,16.714437486998293,83,44.300018525775045,0.044912334144412265,10.471334370852013
42,16.715250471438168,83,44.29989320595013,0.07184804138227252,11.161088256725552
42,16.715792330785746,83,44.299341211198566,0.05915873381972365,10.79303384954826
42,16.715700269553082,83,44.29873825320357,0.04680252514770814,8.794323639712054
42,16.715936464742782,83,44.298850302183155,0.09153546921527046,7.927350343833038
42,16.716268520167006,83,44.298857080140124,0.009921451046859216,7.696670577636908
42,16.71646515020555,83,44.299260031133656,0.05887265871541359,6.969071470729063
42,16.716548476117907,83,44.299566177462,0.0691021518805811,6.176958007386271
42,16.71730472743974,83,44.29957594229478,0.0430043667319713,7.548125826058141
42,16.717811483553078,83,44.299571865134624,0.010831653863031478,7.882342290696377
42,16.71854438849536,83,44.2990358792818,0.058748988672133254,8.926708438668607
42,16.719164926214063,83,44.29880269932539,0.05831815638266111,9.46905588350651
42,16.719693566836753,83,44.299127414414556,0.052321060909099715,9.429697443143347
42,16.72011604051903,83,44.29906400633172,0.05688047712363143,9.171482555686508
42,16.719980875789275,83,44.298826979179466,0.01351975192151404,7.1524754086147535
42,16.720222840992562,83,44.2991647083133,0.06251606744125501,6.704609237115007
42,16.721221223404825,83,44.29939940016368,0.05831951231024547,8.891278917004296
42,16.721791172447666,83,44.299718461730606,0.054212422697102754,9.509580156916606
42,16.722498413181057,83,44.30029428598715,0.02837391841728201,10.502479750920312
42,16.722791935296897,83,44.30053050853502,0.03440608242995867,9.916223294850843
42,16.723401474970245,83,44.30024107442847,0.052292081636335384,9.774148577928623
42,16.7243167927208,83,44.29982424031948,0.062771056940598,10.955005216340433
42,16.725031111925972,83,44.300192309775355,0.08772580058635429,11.44136526730551
42,16.725556175018284,83,44.30015153050505,0.023071927912614122,11.148385107438699
42,16.726230042247607,83,44.30048874130364,0.06881429002985458,11.537471644768505
42,16.726525884805312,83,44.30048631421471,0.03682861456737676,10.445925533748852
42,16.726961086084913,83,44.30056686751527,0.009331091052282692,10.054454906009891
42,16.727202083779247,83,44.30015202791708,0.03067051385627477,9.072849603931315
42,16.72744859955813,83,44.30041243227265,0.017082305558871653,8.28028032771739
42,16.727641602556247,83,44.300163353643995,0.0221513254641437,7.465623855713705
42,16.72849016771721,83,44.30022534358443,0.07897662903639581,8.886289323863625
42,16.729286336894518,83,44.3003970822636,0.04294020305924463,9.996302458074052
42,16.730414295873004,83,44.30035540251595,0.08757150010036151,11.892886653372702
42,16.731087009553818,83,44.300502194813305,0.04701756922567362,12.116977068890012
42,16.731882252901045,83,44.300455869510245,0.05701406119903536,12.52729043156356
42,16.7321718724277,83,44.300243470970315,0.08066908558970963,11.306825164798221
42,16.73284317063576,83,44.30050746532373,0.017308223800674448,11.554974567066246
42,16.733572117826583,83,44.30063618798272,0.08884340184756298,11.874310275864849
42,16.733783656276273,83,44.30081716693252,0.057183619758366215,10.497178350001212
42,16.734290330567063,83,44.300646592070336,0.043857107129329255,10.27176409983347
42,16.734815513637642,83,44.300819242727414,0.04090630612359847,10.268956129185176
42,16.73553828215958,83,44.30064435043903,0.05623605589192534,10.788420624273309
42,16.736215365286,83,44.300880214125584,0.03511824115250562,11.08903230416922
42,16.736778883947494,83,44.30075610580218,0.054565661213409514,11.010779716177272
42,16.737312805952342,83,44.301079167744604,0.07564150382232739,10.881411320719577
42,16.7374004911224,83,44.30080156992318,0.08988354179340721,9.154016486012441
42,16.73845465000653,83,44.300942621951265,0.05765370417361927,11.14249819845206
42,16.739104660233295,83,44.30099429117206,0.05315003118054666,11.321570544603695
42,16.739872910775517,83,44.301141186666655,0.059465581835235176,11.94857361319451
42,16.74039835126152,83,44.30094017008685,0.047359073597937555,11.48267501250113
42,16.740483243397932,83,44.30097266158327,0.09609585656161175,9.827023539066543
42,16.741015533604298,83,44.30109945004375,0.03134737171905689,9.914626688122185
42,16.741192085205796,83,44.300684706725235,0.06126407514814818,8.68080836436746
42,16.741745135876016,83,44.30071399037445,0.03277461857803824,8.991187062458975
42,16.74233919156535,83,44.300959337294614,0.06091872540447223,9.441178962840713
42,16.74307694725698,83,44.30120280662038,0.05550899961423945,10.264290163555073
42,16.74412532639579,83,44.301282483321245,0.05498369576074947,11.834788866843626
42,16.74471686724516,83,44.30185231848441,0.07019187314479491,11.93209547781482
42,16.744903804381863,83,44.30201674602671,0.05202339233299312,10.585970092801414
42,16.7456964212046,83,44.30163334137319,0.0937542999577132,11.012726839088288
42,16.745811088345874,83,44.30122998322247,0.023098916414925095,9.500429635101963
42,16.74636080286959,83,44.301127354436574,0.07589822379472529,9.634484012037973
42,16.746935236743923,83,44.30096712616859,0.053908401336343906,9.857076535207655
42,16.747120598704583,83,44.30088435776781,0.05311180262414146,8.714407348873513
42,16.747720544314575,83,44.300709873404855,0.06922523853209196,9.233201878826685
42,16.748070524962344,83,44.30115414652107,0.09108606578505235,8.683645931822248
42,16.748378789238956,83,44.30131043851077,0.02107052119412831,8.17983036763697
42,16.74914946177296,83,44.301365607101104,0.061875760431259655,9.329725984968512
42,16.750023243628362,83,44.30178088251921,0.05127211819206994,10.614666016732125
42,16.75043025792519,83,44.30204610019359,0.06501909464961877,10.189159629146241
42,16.751150575403386,83,44.30223454833367,0.0874133916981685,10.855759208495806
42,16.751993230539455,83,44.302200108918726,0.0796458520625806,11.61973248698695
42,16.75232008229088,83,44.302155493287216,0.06706861755374824,10.647211407038938
42,16.752791519850803,83,44.302338859180566,0.0975547336314939,10.431057602030064
42,16.75367703464616,83,44.302657226334645,0.06334037386570626,11.622467833700929
42,16.75447204885444,83,44.30277819131476,0.05289718082043647,12.238079332281192
42,16.754869386253688,83,44.30238044177031,0.06957076251547623,11.20947889275442
42,16.75549218703722,83,44.302822354419504,0.061852541653001074,11.557243787324932
42,16.756097964264427,83,44.30320244665154,0.04431352131123392,11.770539731014749
42,16.7567283052837,83,44.30287639892896,0.08938225033118269,11.542979850455652
42,16.757433612108912,83,44.30260975337063,0.07040741260351242,11.809294086924575
42,16.75872925749701,83,44.30265727667347,0.041414298113849134,13.956394205647621
42,16.75891999128396,83,44.30283997910436,0.030859429029754304,12.161404020509687
42,16.759541052217628,83,44.30267257986344,0.02248509391753585,11.978519811038284
42,16.76006330932836,83,44.302468666975585,0.03226679689329416,11.62332508568174
42,16.760557917714607,83,44.30292363564547,0.07053400633329829,11.226860534560279
42,16.76120288764764,83,44.302999454673966,0.07083977962071178,11.491683671968444
42,16.761807831767612,83,44.30306943506707,0.05527397602122693,11.458970375659526
42,16.762322575670794,83,44.30324961528896,0.07170831119694356,11.213237752037044
42,16.762978771423036,83,44.303433305368,0.007485419100326951,11.450574749584046
42,16.763399526057583,83,44.303375305096324,0.09546351778030121,10.790633654282308
42,16.764206731401003,83,44.3036624574944,0.10115068678748741,11.649278387902172
42,16.764503908203636,83,44.30401431160078,0.09256829469613301,10.737418343648473
42,16.76514075073797,83,44.303784490151656,0.05737672344053943,10.704662950718626
42,16.76601848573199,83,44.30360673392187,0.08895940530048817,11.633569845853408
42,16.766429280508532,83,44.304121714897065,0.03852543475757278,11.172127811588142
42,16.767265186754088,83,44.30438839358089,0.057026794742227285,12.123181877807669
42,16.767927696745488,83,44.30455896888475,0.049775872914831085,12.258604475566745
42,16.768326703725904,83,44.3043028163558,0.05253339417839227,11.278648416361095
42,16.768996628633772,83,44.30461634134417,0.05741182496719117,11.64769736592859
42,16.769247511451226,83,44.30425004770598,0.025672052007745895,10.148175163026567
42,16.76987980178353,83,44.30401914990398,0.06887234400707355,10.448401183314003
42,16.770787207590132,83,44.30399057365008,0.05707861329088668,11.65800240992208
42,16.771200332177045,83,44.304026098832026,0.07572455117524887,10.894297783315322
42,16.77146179821051,83,44.304215671049576,0.06158442192384393,9.883255366448285
42,16.77214636093126,83,44.30402327880728,0.09955257825693813,10.431693777747409
42,16.773299210108235,83,44.30358572183678,0.08042112369054243,12.48201164906298
42,16.774026132832915,83,44.304110321584744,0.012753319635487146,12.615475210421137
42,16.774925441986994,83,44.30455234608729,0.0748142025277501,13.455716120556477
42,16.775164041272177,83,44.304772809350084,0.07674287231925145,12.044757082026733
42,16.775758710458177,83,44.304887781866285,0.075348008417036,11.889646172776786
42,16.776055953034756,83,44.304714618637036,0.0035987695424791236,10.699458095771192
42,16.77688695207607,83,44.304702372102156,0.0936032568745359,11.514199517471647
42,16.77787356192013,83,44.30454350646471,0.10199547408825943,12.691327957777718
42,16.778864689592012,83,44.30448730462558,0.07893725220799523,13.70173476901483
42,16.7795657031931,83,44.30466283940632,0.03754264818837443,13.573633613128182
42,16.780471979301126,83,44.30449144598185,0.032524611904778455,14.202870739682215
42,16.781518641914772,83,44.304300224451936,0.06515012507850092,15.127315117577627
42,16.78234232127693,83,44.3043104653583,0.0830926000852409,15.178938799856223
42,16.783048935971152,83,44.30427998706449,0.0388723824557105,14.7974525686352
42,16.78330504479362,83,44.3046778381418,0.07620399890104744,13.02201572054656
42,16.78377640009529,83,44.30502432823175,0.05717266369811412,12.336161573720847
42,16.78409077909322,83,44.30499409954564,0.06860184464703299,11.817711334362437
42,16.78409077909322,83,44.30499409954564,0.06860184464703299,11.817711334362437
42,16.78409077909322,83,44.30499409954564,0.06860184464703299,11.817711334362437
42,16.78409077909322,83,44.30499409954564,0.06860184464703299,11.817711334362437
42,16.78409077909322,83,44.30499409954564,0.06860184464703299,11.817711334362437
42,16.78409077909322,83,44.30499409954564,0.06860184464703299,11.817711334362437
42,16.78409077909322,83,44.30499409954564,0.06860184464703299,11.817711334362437
42,16.78409077909322,83,44.30499409954564,0.06860184464703299,11.817711334362437
42,16.78409077909322,83,44.30499409954564,0.06860184464703299,11.817711334362437
42,16.78409077909322,83,44.30499409954564,0.06860184464703299,11.817711334362437
42,16.78409077909322,83,44.30499409954564,0.06860184464703299,11.817711334362437
42,16.78409077909322,83,44.30499409954564,0.06860184464703299,11.817711334362437
42,16.78409077909322,83,44.30499409954564,0.06860184464703299,11.817711334362437
42,16.78409077909322,83,44.30499409954564,0.06860184464703299,11.817711334362437
42,16.78409077909322,83,44.30499409954564,0.06860184464703299,11.817711334362437
42,16.78409077909322,83,44.30499409954564,0.06860184464703299,11.817711334362437
42,16.78409077909322,83,44.30499409954564,0.06860184464703299,11.817711334362437
42,16.78409077909322,83,44.30499409954564,0.06860184464703299,11.817711334362437
