lat_deg,lat_min,long_deg,long_min,bearing,speed
42,16.64296692722516,83,44.29377643676446,340.3969449767414,4.534116845947172
42,16.642120071796285,83,44.29530018643362,139.05869281390733,4.4873111910897805
42,16.643248750226576,83,44.29509654057995,154.01844861332987,4.437743108391581
42,16.641690054948555,83,44.29535689418316,205.8011375089188,4.598692629165282
42,16.64349268175755,83,44.29674535250001,210.22575096940125,4.559100743700623
42,16.64437996128953,83,44.29318025312227,193.73836643025044,4.901347618082029
42,16.64369862542202,83,44.29333868771806,50.66948713553804,4.976340538963892
42,16.64531980634294,83,44.2933893519529,181.08893098956116,4.743559233637032
42,16.645043583394852,83,44.295116010518996,269.24892959701305,4.793160597542373
42,16.644019651809145,83,44.29541146941688,145.3967228892775,4.773622804798665
42,16.64461848616213,83,44.29437424281531,215.4683664402744,4.782947228728018
42,16.645583104233737,83,44.29591290999639,297.57654079976425,4.829458823289297
42,16.645018036399506,83,44.29533906079996,212.48360456235613,4.8126842238758964
42,16.645609762758085,83,44.29391662738368,221.6279807095902,4.612987069037179
42,16.646600640575002,83,44.294439585604835,127.37752440155077,4.73430401107633
42,16.645797623953484,83,44.29439781999605,154.21241228457657,5.003662356449356
42,16.64629338693146,83,44.29296096107407,307.11073267958716,4.837568281996329
42,16.645940540707755,83,44.29488996485446,101.73483854221813,4.800754749227447
42,16.643900913862524,83,44.29346141141508,191.6874114102074,4.715506862649101
42,16.64777116897028,83,44.29570949071433,193.46772145017428,4.874680476570954
42,16.645070146484926,83,44.293471927260555,208.80087962192252,4.991855718408966
42,16.6466287420765,83,44.29577712621921,343.5811743961084,4.763066719150601
42,16.64984015299609,83,44.292784894602164,244.90968289233155,4.922718479497614
42,16.645453200321043,83,44.294310042833445,95.19113614185662,5.32964015134381
42,16.647856286092377,83,44.293954895809975,172.42756934854634,4.955840747015091
42,16.647114678839756,83,44.29213191966852,53.01726973278364,4.951912206895067
42,16.64544168414423,83,44.29302766922177,292.37393846252365,4.954043263217366
42,16.650670801056293,83,44.2955990261288,153.68141763316635,4.8081018544921585
42,16.6459525338351,83,44.29482926473156,73.15329792904028,4.952995020007683
42,16.64610767726515,83,44.29166229733198,194.07448377927784,4.975931666591772
42,16.648410373302198,83,44.29326737897526,313.39254080334973,4.994919086735347
42,16.648460865408055,83,44.29461429089827,165.90823086463635,4.912224701392825
42,16.650488263171326,83,44.29676476405547,226.12453343431534,5.136082366447977
42,16.64674836371944,83,44.29429369450702,225.84353354429348,4.932484188387438
42,16.64921571092748,83,44.2951737648707,117.30807825260636,5.33213241083321
42,16.647919218817435,83,44.293749676705545,211.15732024832252,5.396507651249821
42,16.65023113424411,83,44.292961737612586,203.41855017945858,4.882861486150878
42,16.649851857697087,83,44.293215287733005,166.87527638498594,5.401353187143682
42,16.647931846725328,83,44.292328836069146,137.33858111826825,4.903691823110568
42,16.648215096245593,83,44.29525582681748,234.3403922250649,4.974768311997088
42,16.646395738821838,83,44.29181256501465,243.45153405463407,5.314699786940011
42,16.64791731825005,83,44.29540374085008,257.0977833734756,4.974933234199286
42,16.64913165788647,83,44.29440599331514,186.6175784032443,5.228874355098365
42,16.648155595851648,83,44.294918460539634,286.4468504130337,5.504000145264443
42,16.649715598222343,83,44.294251139461664,283.99974923445745,5.26722199197998
42,16.650749081676253,83,44.29239848300227,43.64050359091383,5.0124936001685985
42,16.64990002512681,83,44.295045554732724,46.53921232714321,5.13972630135315
42,16.648476175790563,83,44.29496193231387,254.162326268267,4.912003634206368
42,16.650678260660214,83,44.2930757476185,146.90938273773855,4.942311676310219
42,16.651143841957463,83,44.294058488424355,164.92804215750604,5.211816446609048
42,16.64918244011588,83,44.29433659443873,229.03953438328713,5.343608481650043
42,16.650189746491577,83,44.29461378862953,85.98858667357389,4.974720533487492
42,16.65164478885913,83,44.29419400844665,330.1021658708062,5.20302361018691
42,16.65084709131719,83,44.29337863854386,229.48270507530975,5.428419220947719
42,16.650135411709783,83,44.294488218304195,179.071549869781,5.652234391041901
42,16.65221245377282,83,44.29276375197702,205.56402988930282,5.130261986993558
42,16.65247244471999,83,44.29421363786304,182.3995773974061,5.543352536765624
42,16.652659078502978,83,44.2964184377027,211.54873358214553,5.734216687447256
42,16.650685074968692,83,44.29613711051843,199.23311404352117,5.266676979984859
42,16.651750804566063,83,44.29659092945798,101.99857219154491,5.344208307044555
42,16.652767940628905,83,44.29236251588435,158.53114174275123,5.02728396452261
42,16.650176504139722,83,44.293486353581386,158.851444575642,4.999532262525959
42,16.652391278137628,83,44.295015045514106,323.5342653344821,5.17173922936625
42,16.653674507073646,83,44.29394329467584,190.63749796740748,5.535334471578296
42,16.6520739440503,83,44.29598996786069,218.10112757787115,5.350669539540295
42,16.651932279598185,83,44.29608902102018,274.9647424795325,5.513698777284658
42,16.655362985078312,83,44.296346675800464,115.40573465628337,5.389325640262024
42,16.651951791402837,83,44.29303636068596,198.2702689348492,5.513044512586624
42,16.653448159100748,83,44.29602440289386,266.2297217641558,5.27868926767787
42,16.652464073794704,83,44.294339734617836,293.8947385934881,5.4278348733151525
42,16.653148844792156,83,44.29393290160874,97.33889219082783,5.457301614178884
42,16.6533816718848,83,44.29525353310538,198.4858131522137,5.304119201370669
42,16.65545805696297,83,44.29558005570527,98.98562576280264,5.6581343054872555
42,16.651565555245327,83,44.29537471626617,28.580779920568148,5.8695921444805945
42,16.655181287661094,83,44.29326475852463,109.44264602099652,5.551636293113125
42,16.653223727661555,83,44.295264295536754,165.79503609427945,5.920586785498811
42,16.65480888756676,83,44.29536814428502,122.70244035981055,5.298718244282862
42,16.654732529252527,83,44.298035130149174,194.49593333262985,5.67973984401681
42,16.655427211275367,83,44.29472805443169,119.78810121431395,5.500969237302625
42,16.655403853633572,83,44.29486875413829,103.22557344091324,5.6932370502761716
42,16.65375772573782,83,44.29375822753343,339.6691414222958,5.660168234272281
42,16.655437673869358,83,44.29600031403794,7.048593767444953,5.883554993953929
42,16.657152245310982,83,44.297063140175226,76.60207305232348,5.578151009046854
42,16.656857775442973,83,44.29410678010413,176.00680883868853,5.429606003168454
42,16.65743600706108,83,44.2975684682375,64.91934445542135,5.473411015982467
42,16.655949514087354,83,44.2962203839258,225.0604885510765,5.855304030051663
42,16.656722589500106,83,44.295594449830844,237.1761808170147,5.690879645628919
42,16.656129912292528,83,44.29532059957893,126.8591332616355,5.694335379447641
42,16.656221921204377,83,44.29584247846208,255.4847708091145,5.821126084275736
42,16.656993783944927,83,44.29488298569396,243.31402849832025,5.91917769330587
42,16.65929446615138,83,44.294115212521774,158.89988977934235,5.822290899058707
42,16.656335050860633,83,44.29414012478304,236.61608696457952,5.495632354465644
42,16.66012428465649,83,44.2918021684261,151.58467782123768,5.665126295365851
42,16.657273924745084,83,44.29609417795831,125.69121254982002,5.641507980521847
42,16.657036699090497,83,44.295798459512525,122.24307319752805,5.786571951470873
42,16.656807958732855,83,44.29390881066553,137.08666810421474,5.734766527515051
42,16.65543216086533,83,44.29691830428709,136.40978130751452,6.041660863676313
42,16.65794311371556,83,44.29486667608302,48.84559105644377,5.563207015392296
42,16.656322842904387,83,44.29536311887432,165.38626908004682,5.650374284967297
42,16.656591417314246,83,44.29724555504691,169.33683522755865,5.726403284301892
42,16.658216195877884,83,44.29563963298449,125.8844990393719,6.2356714647518015
42,16.658358393297164,83,44.29497715698744,140.9889912937893,5.83768293542459
42,16.65734957172475,83,44.2950565609371,194.89465726113298,5.966681069595016
42,16.658464272594813,83,44.29414468321113,179.67615032426323,5.710606402202252
42,16.659855662228722,83,44.2933634444438,331.3445115337199,5.678401833835703
42,16.656621508333842,83,44.29585357919564,227.1356145907218,5.762035403981538
42,16.65809958070085,83,44.29763341092979,208.01519961311274,5.465381883754785
42,16.658727171058132,83,44.29480792364501,134.47555836904712,5.820822038765152
42,16.658411116843865,83,44.29648466341348,253.51263655716158,6.000903887269019
42,16.66016547232033,83,44.29737461115565,285.926053788089,5.790321623134271
42,16.659716344223057,83,44.29477928367163,131.0706660610481,5.639338766821023
42,16.66021095895772,83,44.294987501895946,158.3126459041864,5.939791664924935
42,16.659433048650243,83,44.29538546004494,175.58758573495533,5.570066807130215
42,16.65862051155088,83,44.29630418810859,222.71009165455052,5.675479359569211
42,16.659418155359162,83,44.295335589465594,191.15985259621618,5.806593887844606
42,16.66512821032157,83,44.29616411213516,241.9203588391828,5.892771777377304
42,16.66126076698788,83,44.296166955131184,227.93095033817698,5.715515771826082
42,16.65925354645921,83,44.29552640768634,201.21085138485975,5.732102589907007
42,16.660437831382353,83,44.29386371575106,226.3561081996206,5.644826749589711
42,16.661661441662545,83,44.29386685596768,120.51682083916987,5.890481724878917
42,16.66259931718784,83,44.2938486866467,248.02560305871316,6.0844934934258
42,16.660143920873196,83,44.298046155266206,45.34988922941992,5.753664939720615
42,16.663546951682235,83,44.29504973648676,179.50730077382525,6.07111969058513
42,16.66342737703701,83,44.294582756689636,217.28549610957734,5.858934498383059
42,16.66210416293211,83,44.29413321404439,134.81681973911495,6.3513135836718515
42,16.66118291011429,83,44.29588820158784,267.9502424179065,6.0793093613686615
42,16.664302411830647,83,44.29422617657764,305.6001637971266,5.6846252041981815
42,16.662700651091455,83,44.29480117196505,336.5594564365086,5.645875198526448
42,16.663616838653752,83,44.294947302696244,203.52271462958907,5.946633533378456
42,16.662949155278284,83,44.2965646377408,251.59479722166282,5.783062278515464
42,16.66277525934916,83,44.29589368730831,268.889710226879,6.1999854863810056
42,16.661773366495254,83,44.29575016412883,252.11074265090406,6.352225613047888
42,16.661598963125215,83,44.29539808359323,173.92015620880304,6.280898956140546
42,16.66135296530385,83,44.295420808894335,146.62681550666528,5.989399097189349
42,16.6621530330454,83,44.29649190874699,127.42427390553298,6.596813803774208
42,16.664451045358533,83,44.29362136225677,188.37723578408236,6.547750896420516
42,16.661933541637097,83,44.29857340006549,268.19354402848387,5.897583717184346
42,16.665127817138057,83,44.29467462471365,37.622494235910445,6.109150153329761
42,16.663666251232314,83,44.29423492109464,109.84891769580342,6.270246654000195
42,16.66405346393944,83,44.29638326690309,120.76417299331806,6.081013422924395
42,16.665137985620646,83,44.29554946267018,236.8115621738335,6.675687433990961
42,16.663115067878636,83,44.296389955762265,235.82179885711787,6.246719644882113
42,16.663826635434447,83,44.29298120528102,211.21794535396435,6.183557105486777
42,16.66741319689038,83,44.29513140020106,121.65993698167607,6.050029471979869
42,16.666296472139948,83,44.29619464254387,265.7415978588035,6.3772013275012895
42,16.666425616727878,83,44.295273835584226,206.00836872862277,6.121043691307737
42,16.66556079047396,83,44.29720728733258,129.88957312129395,6.19598779794711
42,16.66689624505267,83,44.295359020199214,121.58929253623262,6.564589489279995
42,16.66332178119859,83,44.294707475786765,287.2987839582097,6.2530314591137115
42,16.667574647718766,83,44.2949682884003,250.8789116486783,6.547356627544692
42,16.66526869745283,83,44.29466806432089,264.99875643398025,6.336745791074246
42,16.66514225544546,83,44.293961333646905,118.64246106579195,6.1523228541256145
42,16.665121537999994,83,44.294550373249706,107.82974778924917,6.174826644842914
42,16.66835475085861,83,44.29482173987509,39.875756032965086,6.576662569786725
42,16.666515046252357,83,44.297351849943425,248.7016344932016,6.466881243904001
42,16.665214830702837,83,44.29510026101468,178.60727297319428,6.78656687167006
42,16.667296746312985,83,44.29405405072487,226.85956987045842,6.384353026907677
42,16.668005646010755,83,44.297940033521,14.886537060413316,6.515547105231949
42,16.669356858981388,83,44.297208862331274,62.70311364615416,6.470478245733731
42,16.668102352611243,83,44.297899994389525,125.90159266433407,6.2448025570043475
42,16.66727797789278,83,44.29641379936925,190.8413527613304,6.342431167807368
42,16.667219317353528,83,44.29484761055818,255.0458866305539,6.450113178963022
42,16.66871356318225,83,44.29508251612049,196.30114813805048,6.6318660576667785
42,16.666907475950694,83,44.29651112902718,209.7217983066703,6.287109642586781
42,16.669221636793594,83,44.29797858991577,51.77906670502126,6.62844736079284
42,16.668911618351956,83,44.296582830829436,92.13563269484916,6.445463144861024
42,16.668424266833455,83,44.29678566339703,99.97002517098773,6.688529972276304
42,16.66938208374063,83,44.29638915144267,289.4493593924065,6.603505210619053
42,16.672555628734358,83,44.297555083350915,170.2805852998192,6.979690409774712
42,16.669122017881648,83,44.294526753097045,238.0469023293506,6.57236852463698
42,16.667902980412492,83,44.29527158762795,182.03518662074154,6.694803973849946
42,16.67006264094738,83,44.29456885231673,77.01929664288959,6.631016581594457
42,16.672185553860146,83,44.29679505567577,187.67698704301213,6.872737751309164
42,16.66909762457209,83,44.29524440909887,191.83875296307596,6.626755003905235
42,16.6696700546575,83,44.296116672684605,171.46703604262072,7.086926485306346
42,16.66926244092508,83,44.29472945869293,222.3979867055519,6.54938267139064
42,16.670258107454146,83,44.296033987878616,103.32961867798156,6.567752893547279
42,16.671568441713163,83,44.29604055999789,182.933324481263,6.60992753398496
42,16.67232844136464,83,44.29456560670985,207.42428986259708,6.8118720184928065
42,16.668289692781286,83,44.297058399823754,163.33152267926422,6.677453020689177
42,16.670170626092897,83,44.296155750135426,110.10873703622993,6.647976754608611
42,16.67284557356112,83,44.296014375319146,170.51034206830488,7.077560624878731
42,16.67335989249608,83,44.2944318257824,164.13523696835458,6.985032706814192
42,16.67059290364236,83,44.298663058795,157.42214145717244,7.025559049803985
42,16.67571960763425,83,44.295370152538,173.9035695580171,7.132512401630118
42,16.672877230589904,83,44.295321520445725,153.15110755528192,6.837466657226197
42,16.672677744402762,83,44.29544933482475,39.04140713330376,6.94232850552045
42,16.67283931102631,83,44.29467822283982,146.10960913931632,6.871692470732453
42,16.67603556294523,83,44.29647092028972,248.85683713455944,6.894721401788998
42,16.673122065553514,83,44.29551469488388,235.6111119443564,7.275620401997421
42,16.6741426793196,83,44.29651626229145,126.41902264003326,6.984331848784519
42,16.673878579042594,83,44.29694457598572,196.56312399919923,7.082656461975999
42,16.674414254515,83,44.29587026124892,309.3137435994297,7.421439776468306
42,16.67443210197888,83,44.29694098686355,207.727366075448,6.7987791150909
42,16.67558461832982,83,44.295926314696885,260.34292169663354,6.96855418522212
42,16.67441988373625,83,44.29468176195144,243.90194264979016,6.560493824278665
42,16.674935003641167,83,44.29589296955072,164.4495332207571,7.039348879030942
42,16.677119532840408,83,44.295529401605904,58.41706767855048,6.981700420146231
42,16.676038877879478,83,44.29689524006562,109.53345652353798,6.787138849547664
42,16.67483267932937,83,44.29693524956491,145.57902766979444,7.151156678397701
42,16.676554179448146,83,44.296127906667095,85.67711565835184,7.0135620102413885
42,16.675261208268637,83,44.29455449628165,194.40500541443166,7.047146389900702
42,16.676327879279143,83,44.29711664051496,121.83958277904226,7.244695388560854
42,16.67739767543864,83,44.29734251566373,295.9104428880736,7.441087776266061
42,16.676381818157466,83,44.29635365512979,45.60411416191762,6.876459010773548
42,16.677120311746734,83,44.29708837990489,63.12006609729724,7.196400965485155
42,16.67677373329994,83,44.29488461400126,131.17821236987595,7.340957169736943
42,16.676646125872594,83,44.29494238597982,200.80416893631687,7.085509465751497
42,16.677419487478602,83,44.297399495194156,268.6839657295803,7.057494802096795
42,16.675587871349222,83,44.29527182052027,264.26795699671584,7.195219986224343
42,16.67784930458467,83,44.2961041629124,123.6539728144055,7.119886194197588
42,16.67854728142217,83,44.298019744529995,168.0242052621962,7.187846371468822
42,16.67612811330642,83,44.29631324677473,127.95587729252027,7.295851405146473
42,16.67847276144414,83,44.29827746779523,253.2534273971964,7.378151440812613
42,16.67837203608329,83,44.29470236788376,255.58213083559838,7.1535381304989
42,16.67773422481389,83,44.29585992305846,136.22867525756882,6.991268023923873
42,16.677477544813968,83,44.295713556891485,61.883691931377804,7.059253760768081
42,16.678776094476007,83,44.29570608506907,163.02748163367747,7.487706350022401
42,16.6787898357299,83,44.29760629301654,238.94361967591428,7.530428019523675
42,16.676807841330685,83,44.29568641861778,210.6965019617562,7.162573155445571
42,16.680568331029093,83,44.29677600027787,246.84873796413612,7.367559528939842
42,16.68009898634267,83,44.29726995510947,220.2850376195491,7.262540771631801
42,16.679177740199833,83,44.29461987557147,278.21299123874064,7.078767883110401
42,16.680603221623613,83,44.296131877002836,252.1291534855944,7.314024339602766
42,16.680147021887706,83,44.29648019172561,167.89284887713427,7.413711530707416
42,16.68179942128816,83,44.29914885768625,232.10583828496664,7.401049885335906
42,16.67871360696452,83,44.29735667484039,279.34837134006426,7.598254836139215
42,16.680334975923614,83,44.29589322456934,123.3702521533381,7.759736137454966
42,16.67839197371009,83,44.29687638807877,213.64194611284984,7.1775150476999325
42,16.680729108490198,83,44.29679217149584,192.5383578130879,7.698416755883623
42,16.68062202915621,83,44.29830377194321,188.78695850799252,7.591368459896219
42,16.67952997856716,83,44.29542688664128,77.5639714577747,7.781045710593489
42,16.682821518433002,83,44.29739080270423,328.9909654922723,7.692966066821699
42,16.682255811101783,83,44.296236463793264,175.25764069778674,7.472062400165328
42,16.68219321112474,83,44.2971660815175,290.61450371959455,7.4632058923940985
42,16.681051198399075,83,44.298360184737646,304.9759067076379,7.333915035381722
42,16.680945445138633,83,44.29566639084783,189.87528640633084,7.728798730556247
42,16.681897565517545,83,44.29536858612977,243.71129496274233,7.670718772125813
42,16.68456663875986,83,44.29954619592877,165.77972500799723,7.61199425086137
42,16.679935794003455,83,44.297999850030294,183.84143884756352,7.326318770979508
42,16.681834923142418,83,44.29610904590561,236.53943758951294,7.747280318660853
42,16.684542518790693,83,44.29539328573128,127.57781044218612,7.712138978395522
42,16.680704877826855,83,44.29673841565659,179.93941989266244,7.667505924284889
42,16.68171624591821,83,44.29893789220074,195.6212468832231,7.323304093344037
42,16.681916383097786,83,44.29687221809132,53.93739995613907,7.561043549270534
42,16.684029005664485,83,44.29672654924559,199.52420144479248,7.893122730538366
42,16.683337176897197,83,44.29669894183462,121.656943937233,7.565447558109974
42,16.68669956331641,83,44.298981517194704,319.1242619735206,7.9071901773566875
42,16.68336379342037,83,44.29765343272692,233.8606542049,7.7692981538369175
42,16.686081862782487,83,44.296828740964145,110.31893823857683,8.014466310018326
42,16.68686597297878,83,44.296656171983386,208.8627251070207,8.020631407360248
42,16.68602286756567,83,44.297592654544644,136.27821567067647,8.19055831310717
42,16.685992655758213,83,44.297571201301196,114.78753689541496,7.3369294458942305
42,16.68519034602852,83,44.29747146146582,118.79749258701872,7.727168556129328
42,16.685305330966997,83,44.296300134250544,88.25340868455496,8.210311666030597
42,16.68587163841636,83,44.29711283346279,90.82369872871428,7.829450560020829
42,16.686513980882722,83,44.298611459467736,134.98304907633425,7.602338233252204
42,16.687852947885062,83,44.30059160565065,38.95159083745093,8.02849008763199
42,16.68624404423241,83,44.29753340789375,43.7904972608265,8.13333316329198
42,16.687021336729657,83,44.29612539450574,156.28171219347055,8.082915167408796
42,16.68852988009604,83,44.29500264322883,275.1249996781074,7.8167157710699415
42,16.68695075888678,83,44.296182448165666,138.74405554639804,8.348025755702615
42,16.688608561579343,83,44.298319980219105,83.9990918414672,8.305754330028371
42,16.68766258186878,83,44.29985427893257,143.24494731658135,8.422795916228875
42,16.688171855346354,83,44.29758013362999,200.27545205578653,7.9708841247346625
42,16.68783574232009,83,44.29594867204656,105.44114361936238,7.833583818900134
42,16.689998809717395,83,44.296805595502065,187.44638011848812,7.848433458697906
42,16.690218893832593,83,44.29808956238219,219.45659527530802,7.982213039848593
42,16.6895884704779,83,44.29659733006474,258.5587204047621,7.761004339015796
42,16.686383798019193,83,44.29942805210402,100.63738805701912,8.274408931165688
42,16.68966253988387,83,44.29773071457589,191.14577508916184,8.266055723007039
42,16.690019310260737,83,44.297854551697355,224.55890076819952,7.826504790089659
42,16.689709898943903,83,44.29731559367184,161.57827747340517,7.607289691318247
42,16.689039345562975,83,44.297245877361036,195.73380103637595,8.06162831256286
42,16.690504455084465,83,44.2982726302202,194.32069911821696,8.273490419511528
42,16.68882303730271,83,44.29902689422505,81.05197454782805,7.840672398871516
42,16.692076696974425,83,44.30178032656073,312.4897348105944,8.25624554995738
42,16.691593326290786,83,44.29898674004619,161.89848665363021,8.178720701949402
42,16.692002898272023,83,44.2964880954807,80.94680623622952,7.873357629987468
42,16.69156628035921,83,44.297354028851146,225.59751815350674,8.058957403941866
42,16.691782072332302,83,44.29780514759841,216.44265787819552,8.344627804218117
42,16.691246251219383,83,44.29762310950565,98.79780949047989,7.88476569003816
42,16.689679659241108,83,44.298163982308836,335.4315732957169,8.273154192285771
42,16.691546505086592,83,44.29964358520664,177.2257192145688,8.24585489334817
42,16.695763616332613,83,44.29593884498303,153.19539715439555,8.324920881752991
42,16.693360089301876,83,44.29752988227875,54.136235608603236,8.338979857267333
42,16.694015960476207,83,44.29504839353882,122.48890644424246,7.838530167825155
42,16.691866694975914,83,44.295973226652166,309.1159968131916,8.155595214013925
42,16.69328128750948,83,44.297326735604656,81.23591802924373,8.309376410345482
42,16.693457629242374,83,44.297576103381004,142.57265702017452,8.507452628689201
42,16.69503444412541,83,44.297537323982965,132.932609411078,8.163130125396751
42,16.695228313342625,83,44.29584247150615,253.81914427307422,8.417432338943012
42,16.695568050738814,83,44.299032220879155,167.70654901901764,8.128639569930797
42,16.69440210731935,83,44.29813575198921,185.355005108022,8.470409461253697
42,16.694973365139703,83,44.296607438414526,217.84148044795973,8.37045538494865
42,16.695226934861296,83,44.2980831012423,177.61310640184735,8.157887582425527
42,16.694933721297787,83,44.296656911890295,115.10184245457144,8.318765797055178
42,16.69496597201018,83,44.29807170317645,144.30002078789062,8.257239918332942
42,16.693766442943172,83,44.29870706362124,56.05148671552009,8.573587606435401
42,16.69573099847753,83,44.297385359361385,228.84533239448504,8.131942066397047
42,16.694708651554464,83,44.29689969427244,31.69354992048864,8.246033497245753
42,16.697818854098614,83,44.296845777939495,119.71097807847624,7.8668995150844045
42,16.69591733092929,83,44.29691149238181,190.82512822069094,8.52001574702731
42,16.697021444772844,83,44.299539984590126,192.34381026342402,8.130204539577306
42,16.697545089778174,83,44.29871363932676,114.78567881509616,8.307175979438377
42,16.697163407666977,83,44.29784133537481,254.73464006487555,8.405966723570304
42,16.69964310902344,83,44.299455017816456,201.03031950880117,8.528092159001837
42,16.69895971647577,83,44.2981085447164,240.40724369405416,8.710873703251949
42,16.700085244254268,83,44.29653522197924,327.25215391753227,8.500944664147838
42,16.698415997287697,83,44.29720405109549,97.34761600446677,7.970352365981191
42,16.696463281909928,83,44.29754283819477,215.42393823168004,8.254670796100886
42,16.698728270043404,83,44.30036636926303,99.52765175981231,8.269512561052961
42,16.698459463806614,83,44.29967846507651,141.66255090193727,8.532291232035774
42,16.697789614327263,83,44.297003832851374,161.6536024307833,8.555095454456954
42,16.70184486300684,83,44.29804599794693,43.99941810641949,8.407640166791685
42,16.700169738809194,83,44.29924085872727,119.77067253207872,8.87995529044226
42,16.700953674733796,83,44.3000474492797,176.7987945941174,8.45097132760329
42,16.699174991147885,83,44.29777363648469,127.97600916655266,8.353810556885746
42,16.700173449643927,83,44.29934292574217,186.8922934700541,8.773710725772892
42,16.70044137643444,83,44.297702749395,184.22313640636042,8.698492048119574
42,16.70191891606109,83,44.29836402707167,71.83433668719047,8.717177310841144
42,16.701024206201396,83,44.300080903672665,76.26021294416626,8.565246544038017
42,16.701644392944957,83,44.29945000729987,266.714831412363,8.327797768392692
42,16.700519222281116,83,44.297672078972425,211.99149646166873,8.503509269116316
42,16.69991792522012,83,44.29852948461672,227.70504160593512,8.721343653250017
42,16.703412296603517,83,44.298791882297905,194.73856986759412,8.754115250711974
42,16.702597765163887,83,44.29775910829079,190.61825355157788,8.46444663527037
42,16.70056167982665,83,44.29825944539374,149.83143434762226,8.5197244759548
42,16.702309966091633,83,44.29756791163953,238.79987433352625,8.58531252800931
42,16.70223540199018,83,44.29814600746994,152.11275868666817,8.711229823142823
42,16.704109909526466,83,44.297800920746795,184.78143323982718,8.842045384779817
42,16.703083248262942,83,44.30044753951819,99.39986243790115,8.473629755446213
42,16.7034989080895,83,44.29789099309147,212.51199334710552,8.509445643372201
42,16.704387311099538,83,44.29889503750644,246.46117044466848,8.76770931310629
42,16.702243259836393,83,44.29927389926121,107.40988493439383,8.321064473125855
42,16.70437868975654,83,44.29825666642415,109.22060348474878,8.6156348655597
42,16.704293115641917,83,44.30083045522139,172.68797192500259,8.830635534905388
42,16.7039360454946,83,44.29857587977921,290.90070270156735,8.941826742153461
42,16.70584159282882,83,44.29712293973893,84.04230408065095,8.811355500662666
42,16.704913857820003,83,44.29853057652366,308.9523973915931,8.749462347695772
42,16.70772408820227,83,44.299763889056294,183.53935745597957,8.79440660497274
42,16.705416048215085,83,44.29842611946327,286.98623690917304,8.540272917383959
42,16.704457560169033,83,44.2992584938068,119.81643602795496,8.871498656971644
42,16.70504690604588,83,44.29918437275148,265.1064995960923,8.852119884485125
42,16.70593000410946,83,44.296969968124245,249.27642571437468,8.915906872020223
42,16.70727533657569,83,44.29664294856167,12.149026641186499,8.626153372667096
42,16.70606117514339,83,44.300279390905075,146.1044019088315,8.640611436413518
42,16.705166686140416,83,44.2994140354088,70.44259217481743,8.862452551340358
42,16.706613359847324,83,44.29895678742298,253.90384971216872,9.193495462982497
42,16.70855724061056,83,44.29581173930899,274.3990523638588,8.719010464135266
42,16.708380844220585,83,44.29762234553266,226.25788660151622,8.653793635530022
42,16.70875981413502,83,44.29787014605495,218.505043281286,8.851182697969065
42,16.707150701476223,83,44.296872168555694,132.20789205959073,8.815700542562217
42,16.709356862145626,83,44.29855370095254,186.40609925980212,9.168399947252787
42,16.70807682976644,83,44.29816160260003,246.3841835564315,8.726597789370276
42,16.706256011807312,83,44.29823211508591,186.27679042617015,9.063382584769387
42,16.71044612844284,83,44.29805574386535,158.64371322377573,8.831510991288187
42,16.70960661727932,83,44.297674044002804,238.66478053177556,9.044560645743504
42,16.710952861744346,83,44.299082171657176,162.5146154512794,8.893051427261021
42,16.710758426590928,83,44.29964637488979,140.57728130594143,8.990346007704694
42,16.710741804151183,83,44.298763235307206,58.23165726336707,9.175801803475935
42,16.710971043121816,83,44.29968775824733,98.6922784236301,8.88877919081222
42,16.70997353199212,83,44.298050257627324,174.18600866439266,8.912812921186088
42,16.71182358345007,83,44.30061250983783,37.14704270003216,8.690714420860676
42,16.710857264286716,83,44.30042147486887,14.090743548840823,9.166600413427227
42,16.711828610911823,83,44.29814913279586,146.74288972470418,8.988803475965437
42,16.711237206091454,83,44.29950667627082,158.3938761774669,8.866905747015732
42,16.713122402789082,83,44.2991597717932,231.68838069939736,8.968781548249916
42,16.713171564323233,83,44.29958927770798,132.50235654132436,8.99986916010388
42,16.713591306437365,83,44.300879100921975,173.92357802204015,9.412698039646177
42,16.71107773810874,83,44.299873091867994,31.953338753461193,9.164741225613056
42,16.715992881421897,83,44.299949244464756,201.6151394633581,9.149300509518623
42,16.71301861207695,83,44.29923539867076,277.3342184189681,9.19278700944265
42,16.713851692208976,83,44.30032922117704,151.16104144918796,9.182730155157332
42,16.713429907321,83,44.29967765423413,37.027374222653584,9.135823890994487
42,16.714642806716,83,44.29914574128162,173.1299741139002,9.272743084607823
42,16.71571687476458,83,44.300466195331296,272.37948634990926,9.039358110959837
42,16.716221113236998,83,44.29645493555,143.30081341329185,9.12833552831235
42,16.71554658474463,83,44.29874186517338,227.35951350981094,9.361140983025242
42,16.714190184196696,83,44.297873264980865,249.08834952560633,9.198567082356961
42,16.71361622396674,83,44.297057113853384,184.63644710859026,9.083875010150088
42,16.715448949709213,83,44.29795520827355,94.04278713838484,9.012300114897686
42,16.7158910301751,83,44.30024943988144,279.10529678596015,9.278952769039146
42,16.71374140057054,83,44.29898144509281,249.05137926382417,9.020626200418818
42,16.716834580687703,83,44.29897756665497,147.79141264422276,9.152060358298382
42,16.71653777451297,83,44.2992244922641,262.6682344102505,9.38710096193391
42,16.71562343692642,83,44.301151363496274,229.5455485824564,9.497386910007977
